#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=12.5; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=-0.5; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
912.50000000000	-0.043105944060127
915.00000000000	-0.048189043850304
917.50000000000	-0.053423877091799
920.00000000000	-0.058801519842367
922.50000000000	-0.064316447625743
925.00000000000	-0.069959435964508
927.50000000000	-0.075724532342451
930.00000000000	-0.081605405287026
932.50000000000	-0.087592303009803
935.00000000000	-0.093677817637641
937.50000000000	-0.099856002467885
940.00000000000	-0.10611651851839
942.50000000000	-0.11245549924551
945.00000000000	-0.11885961876077
947.50000000000	-0.12532614846006
950.00000000000	-0.13184331075154
952.50000000000	-0.13840381962095
955.00000000000	-0.14500325350779
957.50000000000	-0.15162920350012
960.00000000000	-0.15827697530343
962.50000000000	-0.16493772778493
965.00000000000	-0.17160521707446
967.50000000000	-0.17826975890582
970.00000000000	-0.18492536402497
972.50000000000	-0.19156627259504
975.00000000000	-0.19818260984903
977.50000000000	-0.20477019868919
980.00000000000	-0.21131998097431
982.50000000000	-0.21782743951485
985.00000000000	-0.22428480977133
987.50000000000	-0.23068765404368
990.00000000000	-0.23702894415235
992.50000000000	-0.24330501666787
995.00000000000	-0.24950815570223
997.50000000000	-0.25563562205148
1000.0000000000	-0.26167997935221
1002.5000000000	-0.26763842199273
1005.0000000000	-0.27350672240883
1007.5000000000	-0.27928090161548
1010.0000000000	-0.28495746246683
1012.5000000000	-0.29053119606529
1015.0000000000	-0.29600206744826
1017.5000000000	-0.30136510949052
1020.0000000000	-0.30661783376112
1022.5000000000	-0.31175994715140
1025.0000000000	-0.31678747394887
1027.5000000000	-0.32170048702262
1030.0000000000	-0.32649556378609
1032.5000000000	-0.33117348300525
1035.0000000000	-0.33573249728660
1037.5000000000	-0.34017257214222
1040.0000000000	-0.34449297188091
1042.5000000000	-0.34869500929255
1045.0000000000	-0.35277739078154
1047.5000000000	-0.35674182892268
1050.0000000000	-0.36058824148694
1052.5000000000	-0.36431741383148
1055.0000000000	-0.36793205730043
1057.5000000000	-0.37143354388676
1060.0000000000	-0.37482086260746
1062.5000000000	-0.37810034356366
1065.0000000000	-0.38126910600288
1067.5000000000	-0.38433248455267
1070.0000000000	-0.38729038999942
1072.5000000000	-0.39014826467753
1075.0000000000	-0.39290773705538
1077.5000000000	-0.39557098829505
1080.0000000000	-0.39813898743844
1082.5000000000	-0.40061717232908
1085.0000000000	-0.40300887301374
1087.5000000000	-0.40531620404416
1090.0000000000	-0.40754107739235
1092.5000000000	-0.40969017774253
1095.0000000000	-0.41176128669271
1097.5000000000	-0.41376295101734
1100.0000000000	-0.41569468568413
1102.5000000000	-0.41756145785063
1105.0000000000	-0.41936635858594
1107.5000000000	-0.42111313050716
1110.0000000000	-0.42280176804988
1112.5000000000	-0.42444004025961
1115.0000000000	-0.42602689450267
1117.5000000000	-0.42756716654034
1120.0000000000	-0.42906327860594
1122.5000000000	-0.43051654811907
1125.0000000000	-0.43193260754510
1127.5000000000	-0.43331254592654
1130.0000000000	-0.43465820035709
1132.5000000000	-0.43597407850247
1135.0000000000	-0.43725794233377
1137.5000000000	-0.43851585810479
1140.0000000000	-0.43974882181075
1142.5000000000	-0.44095884867681
1145.0000000000	-0.44214470498793
1147.5000000000	-0.44331172941518
1150.0000000000	-0.44445935736955
1152.5000000000	-0.44558891232226
1155.0000000000	-0.44670273028558
1157.5000000000	-0.44779929619095
1160.0000000000	-0.44887866070506
1162.5000000000	-0.44994586699029
1165.0000000000	-0.45099569945821
1167.5000000000	-0.45203315676164
1170.0000000000	-0.45305415820403
1172.5000000000	-0.45406191040208
1175.0000000000	-0.45505514425671
1177.5000000000	-0.45603164366379
1180.0000000000	-0.45699279367294
1182.5000000000	-0.45793833938265
1185.0000000000	-0.45886543078550
1187.5000000000	-0.45977268790578
1190.0000000000	-0.46066212835311
1192.5000000000	-0.46152869624484
1195.0000000000	-0.46237438660909
1197.5000000000	-0.46319593938850
1200.0000000000	-0.46399177993821
1202.5000000000	-0.46475987605684
1205.0000000000	-0.46549864735522
1207.5000000000	-0.46620741368132
1210.0000000000	-0.46688313368486
1212.5000000000	-0.46752292614085
1215.0000000000	-0.46812582992421
1217.5000000000	-0.46868922907407
1220.0000000000	-0.46921204595275
1222.5000000000	-0.46968970609446
1225.0000000000	-0.47012164274136
1227.5000000000	-0.47050572536563
1230.0000000000	-0.47083827671099
1232.5000000000	-0.47111769599449
1235.0000000000	-0.47134206310212
1237.5000000000	-0.47150945662237
1240.0000000000	-0.47161611245699
1242.5000000000	-0.47166029290801
1245.0000000000	-0.47164053049034
1247.5000000000	-0.47155387875669
1250.0000000000	-0.47139846265693
1252.5000000000	-0.47117256594845
1255.0000000000	-0.47087348356984
1257.5000000000	-0.47050021543654
1260.0000000000	-0.47005079267720
1262.5000000000	-0.46952331855906
1265.0000000000	-0.46891577754742
1267.5000000000	-0.46822720893046
1270.0000000000	-0.46745592865721
1272.5000000000	-0.46660139524630
1275.0000000000	-0.46566079829271
1277.5000000000	-0.46463513943356
1280.0000000000	-0.46352340402591
1282.5000000000	-0.46232257656001
1285.0000000000	-0.46103448598488
1287.5000000000	-0.45965754335265
1290.0000000000	-0.45819257566855
1292.5000000000	-0.45663812864276
1295.0000000000	-0.45499440423014
1297.5000000000	-0.45326314611603
1300.0000000000	-0.45144254416477
1302.5000000000	-0.44953429352626
1305.0000000000	-0.44753840184952
1307.5000000000	-0.44545653817414
1310.0000000000	-0.44328970458388
1312.5000000000	-0.44103724278709
1315.0000000000	-0.43870235654774
1317.5000000000	-0.43628560657653
1320.0000000000	-0.43378926476460
1322.5000000000	-0.43121352137891
1325.0000000000	-0.42856296425742
1327.5000000000	-0.42583688958259
1330.0000000000	-0.42303748201132
1332.5000000000	-0.42016913010536
1335.0000000000	-0.41723269424451
1337.5000000000	-0.41423143613176
1340.0000000000	-0.41116691369063
1342.5000000000	-0.40804308275025
1345.0000000000	-0.40486083004659
1347.5000000000	-0.40162541919723
1350.0000000000	-0.39833905641641
1352.5000000000	-0.39500442702600
1355.0000000000	-0.39162473705068
1357.5000000000	-0.38820398917612
1360.0000000000	-0.38474382842158
1362.5000000000	-0.38125001793156
1365.0000000000	-0.37772488873429
1367.5000000000	-0.37417091481796
1370.0000000000	-0.37059124486761
1372.5000000000	-0.36699157869248
1375.0000000000	-0.36337457180087
1377.5000000000	-0.35974311536824
1380.0000000000	-0.35610081975293
1382.5000000000	-0.35245247300474
1385.0000000000	-0.34879983654269
1387.5000000000	-0.34514803805433
1390.0000000000	-0.34149875409003
1392.5000000000	-0.33785656203231
1395.0000000000	-0.33422499128705
1397.5000000000	-0.33060619948027
1400.0000000000	-0.32700511022361
1402.5000000000	-0.32342380071761
1405.0000000000	-0.31986607040365
1407.5000000000	-0.31633543759000
1410.0000000000	-0.31283279078030
1412.5000000000	-0.30936357188814
1415.0000000000	-0.30592948257292
1417.5000000000	-0.30253281341983
1420.0000000000	-0.29917763259634
1422.5000000000	-0.29586505491325
1425.0000000000	-0.29259728885977
1427.5000000000	-0.28937798302542
1430.0000000000	-0.28620919953116
1432.5000000000	-0.28309194217434
1435.0000000000	-0.28002911359809
1437.5000000000	-0.27702224964417
1440.0000000000	-0.27407292130870
1442.5000000000	-0.27118316950363
1445.0000000000	-0.26835375353957
1447.5000000000	-0.26558617720883
1450.0000000000	-0.26288271720421
1452.5000000000	-0.26024179091020
1455.0000000000	-0.25766698821462
1457.5000000000	-0.25515785810841
1460.0000000000	-0.25271559206889
1462.5000000000	-0.25034026993081
1465.0000000000	-0.24803281903069
1467.5000000000	-0.24579230381857
1470.0000000000	-0.24361975555325
1472.5000000000	-0.24151566442299
1475.0000000000	-0.23947727880513
1477.5000000000	-0.23750787871138
1480.0000000000	-0.23560493273664
1482.5000000000	-0.23376870634694
1485.0000000000	-0.23199740676953
1487.5000000000	-0.23029121444156
1490.0000000000	-0.22864917327822
1492.5000000000	-0.22707024455185
1495.0000000000	-0.22555318419635
1497.5000000000	-0.22409675286815
1500.0000000000	-0.22269997918966
1502.5000000000	-0.22136188094233
1505.0000000000	-0.22007867687750
1507.5000000000	-0.21885152380658
1510.0000000000	-0.21767788221533
1512.5000000000	-0.21655544616928
1515.0000000000	-0.21548293335665
1517.5000000000	-0.21445842240517
1520.0000000000	-0.21347915889230
1522.5000000000	-0.21254434163664
1525.0000000000	-0.21165173273294
1527.5000000000	-0.21079899622337
1530.0000000000	-0.20998372580982
1532.5000000000	-0.20920541573581
1535.0000000000	-0.20845920494094
1537.5000000000	-0.20774514591301
1540.0000000000	-0.20705899155428
1542.5000000000	-0.20640091734122
1545.0000000000	-0.20576666434505
1547.5000000000	-0.20515543202077
1550.0000000000	-0.20456496769653
1552.5000000000	-0.20399096880378
1555.0000000000	-0.20343305231387
1557.5000000000	-0.20288870420909
1560.0000000000	-0.20235741183474
1562.5000000000	-0.20183546494594
1565.0000000000	-0.20131896212074
1567.5000000000	-0.20080928610213
1570.0000000000	-0.20030267128043
1572.5000000000	-0.19979712010421
1575.0000000000	-0.19929177570922
1577.5000000000	-0.19878306293379
1580.0000000000	-0.19827212255869
1582.5000000000	-0.19775494784062
1585.0000000000	-0.19723035307989
1587.5000000000	-0.19669752559423
1590.0000000000	-0.19615290576463
1592.5000000000	-0.19559821137635
1595.0000000000	-0.19503085212602
1597.5000000000	-0.19444896452826
1600.0000000000	-0.19385149387999
1602.5000000000	-0.19323821548203
1605.0000000000	-0.19260790217997
1607.5000000000	-0.19196028075721
1610.0000000000	-0.19129280988717
1612.5000000000	-0.19060736916209
1615.0000000000	-0.18990240560534
1617.5000000000	-0.18917554166833
1620.0000000000	-0.18842808113908
1622.5000000000	-0.18766164474801
1625.0000000000	-0.18687255118562
1627.5000000000	-0.18606305210431
1630.0000000000	-0.18523157908454
1632.5000000000	-0.18437951056730
1635.0000000000	-0.18350667907975
1637.5000000000	-0.18261396217204
1640.0000000000	-0.18170146640708
1642.5000000000	-0.18076809978547
1645.0000000000	-0.17981719560860
1647.5000000000	-0.17884569311915
1650.0000000000	-0.17785837022471
1652.5000000000	-0.17685317889148
1655.0000000000	-0.17583256838112
1657.5000000000	-0.17479584953780
1660.0000000000	-0.17374616503209
1662.5000000000	-0.17268206875272
1665.0000000000	-0.17160614896813
1667.5000000000	-0.17051964973256
1670.0000000000	-0.16942333978523
1672.5000000000	-0.16831825037222
1675.0000000000	-0.16720671377386
1677.5000000000	-0.16608893807988
1680.0000000000	-0.16496630294937
1682.5000000000	-0.16384131192331
1685.0000000000	-0.16271482893435
1687.5000000000	-0.16158693809164
1690.0000000000	-0.16046094392575
1692.5000000000	-0.15933714498230
1695.0000000000	-0.15821773156218
1697.5000000000	-0.15710317983337
1700.0000000000	-0.15599600546108
1702.5000000000	-0.15489720462027
1705.0000000000	-0.15380834416566
1707.5000000000	-0.15273023298755
1710.0000000000	-0.15166564835322
1712.5000000000	-0.15061370959282
1715.0000000000	-0.14957850890811
1717.5000000000	-0.14855955492248
1720.0000000000	-0.14755778549999
1722.5000000000	-0.14657667120419
1725.0000000000	-0.14561472622023
1727.5000000000	-0.14467445811013
1730.0000000000	-0.14375689589335
1732.5000000000	-0.14286318102666
1735.0000000000	-0.14199433126942
1737.5000000000	-0.14115072412051
1740.0000000000	-0.14033350794289
1742.5000000000	-0.13954306251661
1745.0000000000	-0.13878128748345
1747.5000000000	-0.13804813433692
1750.0000000000	-0.13734452793636
1752.5000000000	-0.13667066289549
1755.0000000000	-0.13602730109673
1757.5000000000	-0.13541408786110
1760.0000000000	-0.13483355882093
1762.5000000000	-0.13428359679437
1765.0000000000	-0.13376398088135
1767.5000000000	-0.13327681337998
1770.0000000000	-0.13282349999639
1772.5000000000	-0.13239916352848
1775.0000000000	-0.13200768373329
1777.5000000000	-0.13164799075080
1780.0000000000	-0.13131784440860
1782.5000000000	-0.13101969325971
1785.0000000000	-0.13075275610696
1787.5000000000	-0.13051671855876
1790.0000000000	-0.13030773299486
1792.5000000000	-0.13012916520909
1795.0000000000	-0.12997906715610
1797.5000000000	-0.12985609221350
1800.0000000000	-0.12975967895923
1802.5000000000	-0.12969004516826
1805.0000000000	-0.12964574410523
1807.5000000000	-0.12962436646814
1810.0000000000	-0.12962744065639
1812.5000000000	-0.12965265061905
1815.0000000000	-0.12969792844862
1817.5000000000	-0.12976463957501
1820.0000000000	-0.12984999062914
1822.5000000000	-0.12995313563257
1825.0000000000	-0.13007280665010
1827.5000000000	-0.13020784269238
1830.0000000000	-0.13035553876254
1832.5000000000	-0.13051778546457
1835.0000000000	-0.13069074389679
1837.5000000000	-0.13087421770659
1840.0000000000	-0.13106591511830
1842.5000000000	-0.13126614456158
1845.0000000000	-0.13147160738565
1847.5000000000	-0.13168162042931
1850.0000000000	-0.13189671924497
1852.5000000000	-0.13211365209136
1855.0000000000	-0.13233154672563
1857.5000000000	-0.13254892418894
1860.0000000000	-0.13276468486483
1862.5000000000	-0.13297760771349
1865.0000000000	-0.13318647958695
1867.5000000000	-0.13339094128722
1870.0000000000	-0.13358826484925
1872.5000000000	-0.13377827943468
1875.0000000000	-0.13396023085206
1877.5000000000	-0.13413274320761
1880.0000000000	-0.13429455872097
1882.5000000000	-0.13444544651691
1885.0000000000	-0.13458364213967
1887.5000000000	-0.13470888337378
1890.0000000000	-0.13482066206325
1892.5000000000	-0.13491656320604
1895.0000000000	-0.13499863122487
1897.5000000000	-0.13506429243721
1900.0000000000	-0.13511426494436
1902.5000000000	-0.13514676166151
1905.0000000000	-0.13516245377494
1907.5000000000	-0.13516070647950
1910.0000000000	-0.13514073271112
1912.5000000000	-0.13510314924339
1915.0000000000	-0.13504558692147
1917.5000000000	-0.13497232459845
1920.0000000000	-0.13488011674400
1922.5000000000	-0.13476902948932
1925.0000000000	-0.13464006715131
1927.5000000000	-0.13449363227033
1930.0000000000	-0.13432889156516
1932.5000000000	-0.13414738638821
1935.0000000000	-0.13394877498155
1937.5000000000	-0.13373382344900
1940.0000000000	-0.13350247644079
1942.5000000000	-0.13325696402100
1945.0000000000	-0.13299517053414
1947.5000000000	-0.13272057890970
1950.0000000000	-0.13243162470856
1952.5000000000	-0.13213086619531
1955.0000000000	-0.13181788144174
1957.5000000000	-0.13149423914794
1960.0000000000	-0.13115986673345
1962.5000000000	-0.13081825205519
1965.0000000000	-0.13046822687202
1967.5000000000	-0.13010986112105
1970.0000000000	-0.12974633168565
1972.5000000000	-0.12937817750466
1975.0000000000	-0.12900651349658
1977.5000000000	-0.12863185904221
1980.0000000000	-0.12825609192171
1982.5000000000	-0.12787991054426
1985.0000000000	-0.12750420081032
1987.5000000000	-0.12713093027412
1990.0000000000	-0.12676155202851
1992.5000000000	-0.12639576567721
1995.0000000000	-0.12603670148860
1997.5000000000	-0.12568424425436
2000.0000000000	-0.12533906764290
2002.5000000000	-0.12500399553296
2005.0000000000	-0.12467831420747
2007.5000000000	-0.12436469804195
2010.0000000000	-0.12406356089174
2012.5000000000	-0.12377641514258
2015.0000000000	-0.12350303581181
2017.5000000000	-0.12324615652702
2020.0000000000	-0.12300641231701
2022.5000000000	-0.12278325903935
2025.0000000000	-0.12257891140534
2027.5000000000	-0.12239387556799
2030.0000000000	-0.12222941406967
2032.5000000000	-0.12208519637113
2035.0000000000	-0.12196264686149
2037.5000000000	-0.12186345030971
2040.0000000000	-0.12178663241332
2042.5000000000	-0.12173330758410
2045.0000000000	-0.12170401097026
2047.5000000000	-0.12169928661512
2050.0000000000	-0.12171918637614
2052.5000000000	-0.12176418154807
2055.0000000000	-0.12183384621244
2057.5000000000	-0.12192982794765
2060.0000000000	-0.12205071964097
2062.5000000000	-0.12219752262473
2065.0000000000	-0.12237116593822
2067.5000000000	-0.12256942189515
2070.0000000000	-0.12279358029750
2072.5000000000	-0.12304208421053
2075.0000000000	-0.12331682009186
2077.5000000000	-0.12361551259122
2080.0000000000	-0.12393863393811
2082.5000000000	-0.12428558120651
2085.0000000000	-0.12465648301440
2087.5000000000	-0.12504980028642
2090.0000000000	-0.12546517118938
2092.5000000000	-0.12590151163777
2095.0000000000	-0.12635925822611
2097.5000000000	-0.12683690459333
2100.0000000000	-0.12733439295129
2102.5000000000	-0.12784842442267
2105.0000000000	-0.12838084227560
2107.5000000000	-0.12892905509413
2110.0000000000	-0.12949316517272
2112.5000000000	-0.13007175802519
2115.0000000000	-0.13066249033454
2117.5000000000	-0.13126690338478
2120.0000000000	-0.13188109603810
2122.5000000000	-0.13250606616502
2125.0000000000	-0.13313859579648
2127.5000000000	-0.13377861166646
2130.0000000000	-0.13442666126023
2132.5000000000	-0.13507704500245
2135.0000000000	-0.13573226851102
2137.5000000000	-0.13639058254134
2140.0000000000	-0.13704962574565
2142.5000000000	-0.13770907642928
2145.0000000000	-0.13836620644503
2147.5000000000	-0.13902125644641
2150.0000000000	-0.13967353095015
2152.5000000000	-0.14032067073935
2155.0000000000	-0.14096102959533
2157.5000000000	-0.14159485500599
2160.0000000000	-0.14222045442230
2162.5000000000	-0.14283663778891
2165.0000000000	-0.14344269055628
2167.5000000000	-0.14403643263198
2170.0000000000	-0.14461818617046
2172.5000000000	-0.14518734824305
2175.0000000000	-0.14574167620049
2177.5000000000	-0.14627994521729
2180.0000000000	-0.14680420100732
2182.5000000000	-0.14731056544413
2185.0000000000	-0.14780000168327
2187.5000000000	-0.14827240197305
2190.0000000000	-0.14872596667275
2192.5000000000	-0.14916014895118
2195.0000000000	-0.14957521457096
2197.5000000000	-0.14997058772984
2200.0000000000	-0.15034604269864
2202.5000000000	-0.15070195849730
2205.0000000000	-0.15103759137066
2207.5000000000	-0.15135181098553
2210.0000000000	-0.15164638567049
2212.5000000000	-0.15192020223238
2215.0000000000	-0.15217396699768
2217.5000000000	-0.15240750147801
2220.0000000000	-0.15262155682858
2222.5000000000	-0.15281644343134
2225.0000000000	-0.15299184679706
2227.5000000000	-0.15314960531454
2230.0000000000	-0.15328833769816
2232.5000000000	-0.15340978885366
2235.0000000000	-0.15351523567449
2237.5000000000	-0.15360479445934
2240.0000000000	-0.15367965201099
2242.5000000000	-0.15374048241797
2245.0000000000	-0.15378736428208
2247.5000000000	-0.15382248781849
2250.0000000000	-0.15384590813886
2252.5000000000	-0.15385925142315
2255.0000000000	-0.15386461585748
2257.5000000000	-0.15386206099281
2260.0000000000	-0.15385258274467
2262.5000000000	-0.15383772744393
2265.0000000000	-0.15381949986717
2267.5000000000	-0.15379845632236
2270.0000000000	-0.15377651283597
2272.5000000000	-0.15375411924007
2275.0000000000	-0.15373481708050
2277.5000000000	-0.15371743014820
2280.0000000000	-0.15370494787302
2282.5000000000	-0.15369926100117
2285.0000000000	-0.15369969751543
2287.5000000000	-0.15371023172055
2290.0000000000	-0.15373116600530
2292.5000000000	-0.15376386874860
2295.0000000000	-0.15381067792294
2297.5000000000	-0.15387191787159
2300.0000000000	-0.15394887704191
2302.5000000000	-0.15404494124311
2305.0000000000	-0.15415933989709
2307.5000000000	-0.15429436467691
2310.0000000000	-0.15445186040365
2312.5000000000	-0.15463202102368
2315.0000000000	-0.15483717481218
2317.5000000000	-0.15506806710472
2320.0000000000	-0.15532544650820
