#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=6; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=6; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2412.5000000000	-2.6665882146134
2415.0000000000	-2.6660406302173
2417.5000000000	-2.6655707166504
2420.0000000000	-2.6651788778037
2422.5000000000	-2.6648655467161
2425.0000000000	-2.6646318773971
2427.5000000000	-2.6644797893320
2430.0000000000	-2.6644097853011
2432.5000000000	-2.6644210030610
2435.0000000000	-2.6645140296689
2437.5000000000	-2.6646901585879
2440.0000000000	-2.6649472310931
2442.5000000000	-2.6652886658916
2445.0000000000	-2.6657102765107
2447.5000000000	-2.6662141526133
2450.0000000000	-2.6667995993778
2452.5000000000	-2.6674638481887
2455.0000000000	-2.6682069763992
2457.5000000000	-2.6690283315889
2460.0000000000	-2.6699266141175
2462.5000000000	-2.6709012299171
2465.0000000000	-2.6719480810936
2467.5000000000	-2.6730665586645
2470.0000000000	-2.6742568037333
2472.5000000000	-2.6755154395362
2475.0000000000	-2.6768390759144
2477.5000000000	-2.6782285332893
2480.0000000000	-2.6796797323592
2482.5000000000	-2.6811906941191
2485.0000000000	-2.6827586593594
2487.5000000000	-2.6843809492405
2490.0000000000	-2.6860562076568
2492.5000000000	-2.6877810272555
2495.0000000000	-2.6895525676305
2497.5000000000	-2.6913680141435
2500.0000000000	-2.6932231445318
2502.5000000000	-2.6951186631874
2505.0000000000	-2.6970473820424
2507.5000000000	-2.6990092061511
2510.0000000000	-2.7010004499302
2512.5000000000	-2.7030166935341
2515.0000000000	-2.7050577202608
2517.5000000000	-2.7071182754516
2520.0000000000	-2.7091966186210
2522.5000000000	-2.7112888423436
2525.0000000000	-2.7133930503217
2527.5000000000	-2.7155052808671
2530.0000000000	-2.7176228519702
2532.5000000000	-2.7197437213518
2535.0000000000	-2.7218650912275
2537.5000000000	-2.7239848319024
2540.0000000000	-2.7260979348621
2542.5000000000	-2.7282055893740
2545.0000000000	-2.7303026879639
2547.5000000000	-2.7323881944273
2550.0000000000	-2.7344596786060
2552.5000000000	-2.7365152267927
2555.0000000000	-2.7385537207358
2557.5000000000	-2.7405725057618
2560.0000000000	-2.7425701632606
2562.5000000000	-2.7445460323365
2565.0000000000	-2.7464986377567
2567.5000000000	-2.7484264566330
2570.0000000000	-2.7503299982630
2572.5000000000	-2.7522068694418
2575.0000000000	-2.7540568233765
2577.5000000000	-2.7558801357258
2580.0000000000	-2.7576770660815
2582.5000000000	-2.7594478595670
2585.0000000000	-2.7611911985672
2587.5000000000	-2.7629086831536
2590.0000000000	-2.7646016034810
2592.5000000000	-2.7662694115271
2595.0000000000	-2.7679146998356
2597.5000000000	-2.7695382726423
2600.0000000000	-2.7711404827009
2602.5000000000	-2.7727249097011
2605.0000000000	-2.7742924678046
2607.5000000000	-2.7758458797445
2610.0000000000	-2.7773868916123
2612.5000000000	-2.7789193876516
2615.0000000000	-2.7804438911090
2617.5000000000	-2.7819661760898
2620.0000000000	-2.7834867386745
2622.5000000000	-2.7850107768778
2625.0000000000	-2.7865399931664
2627.5000000000	-2.7880800911314
2630.0000000000	-2.7896353016587
2632.5000000000	-2.7912070969098
2635.0000000000	-2.7928020808863
2637.5000000000	-2.7944228500204
2640.0000000000	-2.7960758915137
2642.5000000000	-2.7977646390710
2645.0000000000	-2.7994941542393
2647.5000000000	-2.8012685058224
2650.0000000000	-2.8030939247137
2652.5000000000	-2.8049761543542
2655.0000000000	-2.8069188270968
2657.5000000000	-2.8089280354557
2660.0000000000	-2.8110094873077
2662.5000000000	-2.8131680064685
2665.0000000000	-2.8154100226134
2667.5000000000	-2.8177406380701
2670.0000000000	-2.8201656040610
2672.5000000000	-2.8226916166544
2675.0000000000	-2.8253217960052
2677.5000000000	-2.8280645135733
2680.0000000000	-2.8309250638779
2682.5000000000	-2.8339084252377
2685.0000000000	-2.8370201208362
2687.5000000000	-2.8402670365994
2690.0000000000	-2.8436558447666
2692.5000000000	-2.8471880749598
2695.0000000000	-2.8508739947048
2697.5000000000	-2.8547165197818
2700.0000000000	-2.8587222044911
2702.5000000000	-2.8628958810486
2705.0000000000	-2.8672425512253
2707.5000000000	-2.8717689871917
2710.0000000000	-2.8764785329756
2712.5000000000	-2.8813768523353
2715.0000000000	-2.8864696576209
2717.5000000000	-2.8917615281206
2720.0000000000	-2.8972569597352
2722.5000000000	-2.9029591821588
2725.0000000000	-2.9088747216056
2727.5000000000	-2.9150067943107
2730.0000000000	-2.9213589200858
2732.5000000000	-2.9279368942802
2735.0000000000	-2.9347415177056
2737.5000000000	-2.9417783450024
2740.0000000000	-2.9490511357766
2742.5000000000	-2.9565630411088
2745.0000000000	-2.9643147109835
2747.5000000000	-2.9723124261953
2750.0000000000	-2.9805568587799
2752.5000000000	-2.9890512365346
2755.0000000000	-2.9977964286813
2757.5000000000	-3.0067971843149
2760.0000000000	-3.0160531205507
2762.5000000000	-3.0255671528297
2765.0000000000	-3.0353403706770
2767.5000000000	-3.0453742672114
2770.0000000000	-3.0556695939114
2772.5000000000	-3.0662267939152
2775.0000000000	-3.0770480305123
2777.5000000000	-3.0881326519789
2780.0000000000	-3.0994815704560
2782.5000000000	-3.1110942475243
2785.0000000000	-3.1229721885272
2787.5000000000	-3.1351137523688
2790.0000000000	-3.1475183249908
2792.5000000000	-3.1601863004841
2795.0000000000	-3.1731168948294
2797.5000000000	-3.1863083175040
2800.0000000000	-3.1997608097959
2802.5000000000	-3.2134719913877
2805.0000000000	-3.2274406498257
2807.5000000000	-3.2416675505729
2810.0000000000	-3.2561474366375
2812.5000000000	-3.2708800156392
2815.0000000000	-3.2858648256575
2817.5000000000	-3.3010987052457
2820.0000000000	-3.3165806304480
2822.5000000000	-3.3323062443121
2825.0000000000	-3.3482764819442
2827.5000000000	-3.3644857422898
2830.0000000000	-3.3809343435362
2832.5000000000	-3.3976200522248
2835.0000000000	-3.4145387516149
2837.5000000000	-3.4316894885250
2840.0000000000	-3.4490696595817
2842.5000000000	-3.4666762364388
2845.0000000000	-3.4845073922200
2847.5000000000	-3.5025617713348
2850.0000000000	-3.5208356603974
2852.5000000000	-3.5393293763139
2855.0000000000	-3.5580373842166
2857.5000000000	-3.5769601013532
2860.0000000000	-3.5960961539341
2862.5000000000	-3.6154417545422
2865.0000000000	-3.6349981718351
2867.5000000000	-3.6547609440288
2870.0000000000	-3.6747328275519
2872.5000000000	-3.6949079747810
2875.0000000000	-3.7152892498577
2877.5000000000	-3.7358745423416
2880.0000000000	-3.7566645392770
2882.5000000000	-3.7776576056271
2885.0000000000	-3.7988566761800
2887.5000000000	-3.8202591035941
2890.0000000000	-3.8418669571824
2892.5000000000	-3.8636812852214
2895.0000000000	-3.8857048331830
2897.5000000000	-3.9079378897628
2900.0000000000	-3.9303820381512
2902.5000000000	-3.9530415913685
2905.0000000000	-3.9759168959369
2907.5000000000	-3.9990130853916
2910.0000000000	-4.0223321671247
2912.5000000000	-4.0458800590754
2915.0000000000	-4.0696595927178
2917.5000000000	-4.0936783518044
2920.0000000000	-4.1179364897889
2922.5000000000	-4.1424447145252
2925.0000000000	-4.1672057593803
2927.5000000000	-4.1922276533302
2930.0000000000	-4.2175172046620
2932.5000000000	-4.2430829719194
2935.0000000000	-4.2689312837387
2937.5000000000	-4.2950708526459
2940.0000000000	-4.3215105331764
2942.5000000000	-4.3482608364908
2945.0000000000	-4.3753301463798
2947.5000000000	-4.4027287993113
2950.0000000000	-4.4304692136970
2952.5000000000	-4.4585605973680
2955.0000000000	-4.4870171345109
2957.5000000000	-4.5158461577774
2960.0000000000	-4.5450660591999
2962.5000000000	-4.5746869765072
2965.0000000000	-4.6047222060208
2967.5000000000	-4.6351867483658
2970.0000000000	-4.6660935735823
2972.5000000000	-4.6974591901012
2975.0000000000	-4.7292982173960
2977.5000000000	-4.7616258680735
2980.0000000000	-4.7944604592264
2982.5000000000	-4.8278140415662
2985.0000000000	-4.8617078783156
2987.5000000000	-4.8961574632862
2990.0000000000	-4.9311807544329
2992.5000000000	-4.9667944446107
2995.0000000000	-5.0030197551813
2997.5000000000	-5.0398732691955
3000.0000000000	-5.0773735929024
