#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=6; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=6; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
1102.5000000000	-1.7742312877850
1105.0000000000	-1.7941961701423
1107.5000000000	-1.8140282158206
1110.0000000000	-1.8342298398664
1112.5000000000	-1.8547778429747
1115.0000000000	-1.8751136208574
1117.5000000000	-1.8945084687976
1120.0000000000	-1.9125326358849
1122.5000000000	-1.9293382463053
1125.0000000000	-1.9455337481683
1127.5000000000	-1.9617643874009
1130.0000000000	-1.9782506705529
1132.5000000000	-1.9946285042830
1135.0000000000	-2.0101738622928
1137.5000000000	-2.0242791944475
1140.0000000000	-2.0368524434794
1142.5000000000	-2.0483626389889
1145.0000000000	-2.0595145161142
1147.5000000000	-2.0707501023700
1150.0000000000	-2.0819308980731
1152.5000000000	-2.0924294717256
1155.0000000000	-2.1015312850747
1157.5000000000	-2.1089176870260
1160.0000000000	-2.1148794648574
1162.5000000000	-2.1201022053753
1165.0000000000	-2.1251951307497
1167.5000000000	-2.1302660730782
1170.0000000000	-2.1348427181317
1172.5000000000	-2.1381851458525
1175.0000000000	-2.1397960538933
1177.5000000000	-2.1397579982862
1180.0000000000	-2.1386766336106
1182.5000000000	-2.1372681594534
1185.0000000000	-2.1358674510082
1187.5000000000	-2.1342037420471
1190.0000000000	-2.1315872207608
1192.5000000000	-2.1273941887033
1195.0000000000	-2.1214969353988
1197.5000000000	-2.1143698881235
1200.0000000000	-2.1067667515814
1202.5000000000	-2.0992122772382
1205.0000000000	-2.0916573934779
1207.5000000000	-2.0835224647371
1210.0000000000	-2.0741135792625
1212.5000000000	-2.0631129767618
1215.0000000000	-2.0508183553426
1217.5000000000	-2.0379543891406
1220.0000000000	-2.0251866986225
1222.5000000000	-2.0126813619230
1225.0000000000	-2.0000134706713
1227.5000000000	-1.9864724470235
1230.0000000000	-1.9715804248064
1232.5000000000	-1.9554357102466
1235.0000000000	-1.9386691464803
1237.5000000000	-1.9220265558601
1240.0000000000	-1.9058716634216
1242.5000000000	-1.8899565559225
1245.0000000000	-1.8736130607156
1247.5000000000	-1.8562335116809
1250.0000000000	-1.8377144604236
1252.5000000000	-1.8185438816909
1255.0000000000	-1.7994840875488
1257.5000000000	-1.7810620196616
1260.0000000000	-1.7632199120326
1262.5000000000	-1.7453786666046
1265.0000000000	-1.7268505075253
1267.5000000000	-1.7073345811599
1270.0000000000	-1.6871430223162
1272.5000000000	-1.6669983020974
1275.0000000000	-1.6475479485389
1277.5000000000	-1.6289262843774
1280.0000000000	-1.6106841850051
1282.5000000000	-1.5920969256185
1285.0000000000	-1.5726998100837
1287.5000000000	-1.5526033919774
1290.0000000000	-1.5324422634345
1292.5000000000	-1.5129380317863
1295.0000000000	-1.4944094765550
1297.5000000000	-1.4765607093974
1300.0000000000	-1.4586958274103
1302.5000000000	-1.4402059602044
1305.0000000000	-1.4210025657312
1307.5000000000	-1.4015899757135
1310.0000000000	-1.3827163795847
1312.5000000000	-1.3648630932769
1315.0000000000	-1.3479148631982
1317.5000000000	-1.3312426490914
1320.0000000000	-1.3141425706575
1322.5000000000	-1.2963354208972
1325.0000000000	-1.2781579572565
1327.5000000000	-1.2603427471357
1330.0000000000	-1.2435038618179
1332.5000000000	-1.2277163270700
1335.0000000000	-1.2124595524465
1337.5000000000	-1.1969851976996
1340.0000000000	-1.1808358101738
1342.5000000000	-1.1641645270966
1345.0000000000	-1.1476393933435
1347.5000000000	-1.1319721594157
1350.0000000000	-1.1174248197771
1352.5000000000	-1.1036280576246
1355.0000000000	-1.0898304856410
1357.5000000000	-1.0754264801684
1360.0000000000	-1.0603740600665
1362.5000000000	-1.0452337741585
1365.0000000000	-1.0307737299709
1367.5000000000	-1.0174358415927
1370.0000000000	-1.0050232814509
1372.5000000000	-0.99283303837661
1375.0000000000	-0.98014336819855
1377.5000000000	-0.96671584816838
1380.0000000000	-0.95296677315303
1382.5000000000	-0.93967871207480
1385.0000000000	-0.92745123919522
1387.5000000000	-0.91627953303761
1390.0000000000	-0.90555257861221
1392.5000000000	-0.89447171315569
1395.0000000000	-0.88260970862347
1397.5000000000	-0.87021135399764
1400.0000000000	-0.85802327078005
1402.5000000000	-0.84677705362684
1405.0000000000	-0.83666913180908
1407.5000000000	-0.82721888458560
1410.0000000000	-0.81759836145065
1412.5000000000	-0.80720419862836
1415.0000000000	-0.79608690836879
1417.5000000000	-0.78491557694749
1420.0000000000	-0.77451453818827
1422.5000000000	-0.76528402690955
1425.0000000000	-0.75690836378687
1427.5000000000	-0.74857421938054
1430.0000000000	-0.73952898780566
1432.5000000000	-0.72961180641474
1435.0000000000	-0.71937375110117
1437.5000000000	-0.70969114671768
1440.0000000000	-0.70115479036463
1442.5000000000	-0.69364735290447
1445.0000000000	-0.68641378164610
1447.5000000000	-0.67858630543550
1450.0000000000	-0.66978751248330
1452.5000000000	-0.66040570313986
1455.0000000000	-0.65132750954338
1457.5000000000	-0.64331812446897
1460.0000000000	-0.63647545560360
1462.5000000000	-0.63015589404267
1465.0000000000	-0.62340852764281
1467.5000000000	-0.61564473436945
1470.0000000000	-0.60705462565556
1472.5000000000	-0.59848655694761
1475.0000000000	-0.59085072829424
1477.5000000000	-0.58448128846150
1480.0000000000	-0.57888730215052
1482.5000000000	-0.57308069596701
1485.0000000000	-0.56626973581444
1487.5000000000	-0.55841890541093
1490.0000000000	-0.55028294578716
1492.5000000000	-0.54288955827930
1495.0000000000	-0.53681251246837
1497.5000000000	-0.53175519945746
1500.0000000000	-0.52674475739101
1502.5000000000	-0.52080844522082
1505.0000000000	-0.51365134060040
1507.5000000000	-0.50589142589066
1510.0000000000	-0.49862784404642
1512.5000000000	-0.49267178188264
1515.0000000000	-0.48796756232679
1517.5000000000	-0.48360831290638
1520.0000000000	-0.47846357679861
1522.5000000000	-0.47196820351342
1525.0000000000	-0.46454461925625
1527.5000000000	-0.45731362139168
1530.0000000000	-0.45132150555482
1532.5000000000	-0.44678787554696
1535.0000000000	-0.44293089025161
1537.5000000000	-0.43849908095813
1540.0000000000	-0.43264130912582
1542.5000000000	-0.42552883015699
1545.0000000000	-0.41825551137174
1547.5000000000	-0.41207843638426
1550.0000000000	-0.40753324168430
1552.5000000000	-0.40402875007265
1555.0000000000	-0.40023256616549
1557.5000000000	-0.39500212624898
1560.0000000000	-0.38820021895938
1562.5000000000	-0.38082526773209
1565.0000000000	-0.37432865133758
1567.5000000000	-0.36959406396244
1570.0000000000	-0.36629004787405
1572.5000000000	-0.36306122695330
1575.0000000000	-0.35846834640404
1577.5000000000	-0.35200432983378
1580.0000000000	-0.34449766341723
1582.5000000000	-0.33756165503706
1585.0000000000	-0.33246494656263
1587.5000000000	-0.32921638382058
1590.0000000000	-0.32651032077493
1592.5000000000	-0.32260422294721
1595.0000000000	-0.31655676009188
1597.5000000000	-0.30893434669079
1600.0000000000	-0.30146242956610
1602.5000000000	-0.29584476675115
1605.0000000000	-0.29253179929456
1607.5000000000	-0.29035147526367
1610.0000000000	-0.28726753024944
1612.5000000000	-0.28180830636461
1615.0000000000	-0.27415657399447
1617.5000000000	-0.26610285302160
1620.0000000000	-0.25983427451861
1622.5000000000	-0.25639069149209
1625.0000000000	-0.25485056798509
1627.5000000000	-0.25288829441877
1630.0000000000	-0.24837067325487
1632.5000000000	-0.24092038093887
1635.0000000000	-0.23231178034134
1637.5000000000	-0.22531693816963
1640.0000000000	-0.22177711183340
1642.5000000000	-0.22121289195751
1645.0000000000	-0.22100776428513
1647.5000000000	-0.21814526163921
1650.0000000000	-0.21139661308338
1652.5000000000	-0.20237895450195
1655.0000000000	-0.19462949950885
1657.5000000000	-0.19120422991393
1660.0000000000	-0.19242374214772
1662.5000000000	-0.19537658344222
1665.0000000000	-0.19571648121627
1667.5000000000	-0.19072953617873
1670.0000000000	-0.18158820359126
1672.5000000000	-0.17301815825220
1675.0000000000	-0.17031697771401
1677.5000000000	-0.17558320932185
1680.0000000000	-0.18571961717729
1682.5000000000	-0.19387713864506
1685.0000000000	-0.19401077509557
1687.5000000000	-0.18595244063658
1690.0000000000	-0.17743598716527
1692.5000000000	-0.18110662782551
1695.0000000000	-0.20778570125372
1697.5000000000	-0.25943515638772
1700.0000000000	-0.32549575535787
1702.5000000000	-0.38502572409576
1705.0000000000	-0.41503614529335
1707.5000000000	-0.40181792081909
1710.0000000000	-0.34859808814894
1712.5000000000	-0.27407473328172
1715.0000000000	-0.20287018252128
1717.5000000000	-0.15437052536755
1720.0000000000	-0.13581303019713
1722.5000000000	-0.14170977845620
1725.0000000000	-0.15866831276711
1727.5000000000	-0.17298638238272
1730.0000000000	-0.17728347618326
1732.5000000000	-0.17279267623462
1735.0000000000	-0.16646617913135
1737.5000000000	-0.16540092982351
1740.0000000000	-0.17232376964310
1742.5000000000	-0.18455768298371
1745.0000000000	-0.19647569977204
1747.5000000000	-0.20348079378646
1750.0000000000	-0.20485579719658
1752.5000000000	-0.20374945234311
1755.0000000000	-0.20462839956262
1757.5000000000	-0.21017199182105
1760.0000000000	-0.21967549753510
1762.5000000000	-0.22983044667113
1765.0000000000	-0.23715053093878
1767.5000000000	-0.24031595764351
1770.0000000000	-0.24088105416305
1772.5000000000	-0.24197824572710
1775.0000000000	-0.24606819451913
1777.5000000000	-0.25333009634986
1780.0000000000	-0.26169427014550
1782.5000000000	-0.26839674322854
1785.0000000000	-0.27189389536632
1787.5000000000	-0.27284755825126
1790.0000000000	-0.27352451148288
1792.5000000000	-0.27615079604496
1795.0000000000	-0.28139146440049
1797.5000000000	-0.28798775300152
1800.0000000000	-0.29372352508144
1802.5000000000	-0.29699165824408
1805.0000000000	-0.29787225163512
1807.5000000000	-0.29799811916694
1810.0000000000	-0.29934566486996
1812.5000000000	-0.30286651288529
1815.0000000000	-0.30788464059595
1817.5000000000	-0.31263409385228
1820.0000000000	-0.31552807315017
1822.5000000000	-0.31625298943505
1825.0000000000	-0.31593102489993
1827.5000000000	-0.31628850477539
1830.0000000000	-0.31843694705537
1832.5000000000	-0.32213410257338
1835.0000000000	-0.32601212452929
1837.5000000000	-0.32855786283499
1840.0000000000	-0.32918144724753
1842.5000000000	-0.32858987691157
1845.0000000000	-0.32824851617030
1847.5000000000	-0.32934696972493
1850.0000000000	-0.33197990786234
1852.5000000000	-0.33512590271591
1855.0000000000	-0.33739223346417
1857.5000000000	-0.33799791656650
1860.0000000000	-0.33730075986531
1862.5000000000	-0.33651327357332
1865.0000000000	-0.33683525493422
1867.5000000000	-0.33862040701347
1870.0000000000	-0.34115978255275
1872.5000000000	-0.34320607249800
1875.0000000000	-0.34386116009496
1877.5000000000	-0.34319099192511
1880.0000000000	-0.34215840643347
1882.5000000000	-0.34192441805000
1885.0000000000	-0.34303625621984
1887.5000000000	-0.34506700467491
1890.0000000000	-0.34693418083018
1892.5000000000	-0.34768088581327
1895.0000000000	-0.34713160956686
1897.5000000000	-0.34600483814420
1900.0000000000	-0.34538761717160
1902.5000000000	-0.34596722007192
1905.0000000000	-0.34756367900143
1907.5000000000	-0.34927466689750
1910.0000000000	-0.35012990595902
1912.5000000000	-0.34975930397994
1915.0000000000	-0.34865437062879
1917.5000000000	-0.34779240741074
1920.0000000000	-0.34795218744717
1922.5000000000	-0.34917032856337
1925.0000000000	-0.35073463438356
1927.5000000000	-0.35169656606116
1930.0000000000	-0.35154174693688
1932.5000000000	-0.35053943963754
1935.0000000000	-0.34954300201759
1937.5000000000	-0.34937739024428
1940.0000000000	-0.35026430842060
1942.5000000000	-0.35168048055075
1945.0000000000	-0.35273614310806
1947.5000000000	-0.35280823467582
1950.0000000000	-0.35196821476414
1952.5000000000	-0.35092734662797
1955.0000000000	-0.35051699190800
1957.5000000000	-0.35111139605825
1960.0000000000	-0.35237381217315
1962.5000000000	-0.35350200406054
1965.0000000000	-0.35379929548015
1967.5000000000	-0.35316305612466
1970.0000000000	-0.35214885188914
1972.5000000000	-0.35156324806914
1975.0000000000	-0.35190351536119
1977.5000000000	-0.35300652952482
1980.0000000000	-0.35417958715797
1982.5000000000	-0.35469043775557
1985.0000000000	-0.35428328381275
1987.5000000000	-0.35335375448213
1990.0000000000	-0.35265786614563
1992.5000000000	-0.35277858400186
1995.0000000000	-0.35371824017453
1997.5000000000	-0.35490734459267
2000.0000000000	-0.35560900954134
2002.5000000000	-0.35544455998605
2005.0000000000	-0.35464814367502
2007.5000000000	-0.35389816140437
2010.0000000000	-0.35383565695885
2012.5000000000	-0.35461071262630
2015.0000000000	-0.35578777340706
2017.5000000000	-0.35665645298841
2020.0000000000	-0.35673564101187
2022.5000000000	-0.35610875903116
2025.0000000000	-0.35535805067797
2027.5000000000	-0.35514992960886
2030.0000000000	-0.35576171210754
2032.5000000000	-0.35690006674856
2035.0000000000	-0.35790523615643
2037.5000000000	-0.35822392176882
2040.0000000000	-0.35779607791557
2042.5000000000	-0.35709249280405
2045.0000000000	-0.35677390806998
2047.5000000000	-0.35723309017574
2050.0000000000	-0.35830974659723
2052.5000000000	-0.35942084228576
2055.0000000000	-0.35996447316049
2057.5000000000	-0.35975582843835
2060.0000000000	-0.35914063077349
2062.5000000000	-0.35875507421457
2065.0000000000	-0.35907059082961
2067.5000000000	-0.36006839846571
2070.0000000000	-0.36125120877731
2072.5000000000	-0.36200621511232
2075.0000000000	-0.36202680147966
2077.5000000000	-0.36153848207639
2080.0000000000	-0.36112373893616
2082.5000000000	-0.36131482905552
2085.0000000000	-0.36221863796559
2087.5000000000	-0.36344514926585
2090.0000000000	-0.36438658918216
2092.5000000000	-0.36464582163429
2095.0000000000	-0.36431689570081
2097.5000000000	-0.36391225553560
2100.0000000000	-0.36400081284743
2102.5000000000	-0.36480321935602
2105.0000000000	-0.36604466457686
2107.5000000000	-0.36714869770745
2110.0000000000	-0.36764386797272
2112.5000000000	-0.36750201057318
2115.0000000000	-0.36714670516688
2117.5000000000	-0.36715815739663
2120.0000000000	-0.36785941382275
2122.5000000000	-0.36909113500273
2125.0000000000	-0.37032859400958
2127.5000000000	-0.37105491848295
2130.0000000000	-0.37112254107198
2132.5000000000	-0.37085596731899
2135.0000000000	-0.37082066135464
2137.5000000000	-0.37142386530840
2140.0000000000	-0.37262466809865
2142.5000000000	-0.37397075885944
2145.0000000000	-0.37491692757229
2147.5000000000	-0.37521013160918
2150.0000000000	-0.37506815414343
2152.5000000000	-0.37501991289384
2155.0000000000	-0.37553605324512
2157.5000000000	-0.37669026836931
2160.0000000000	-0.37811745619420
2162.5000000000	-0.37926814868891
2165.0000000000	-0.37979905158352
2167.5000000000	-0.37981552670952
2170.0000000000	-0.37979136196963
2172.5000000000	-0.38023597344808
2175.0000000000	-0.38133363259320
2177.5000000000	-0.38281810004390
2180.0000000000	-0.38415543928994
2182.5000000000	-0.38493155861578
2185.0000000000	-0.38513726881886
2187.5000000000	-0.38517414999093
2190.0000000000	-0.38557111469509
2192.5000000000	-0.38660915107394
2195.0000000000	-0.38812778002097
2197.5000000000	-0.38963316598443
2200.0000000000	-0.39065598029964
2202.5000000000	-0.39107776926678
2205.0000000000	-0.39121515565806
2207.5000000000	-0.39159403706281
2210.0000000000	-0.39257634863862
2212.5000000000	-0.39411011812255
2215.0000000000	-0.39576336616415
2217.5000000000	-0.39703156078466
2220.0000000000	-0.39769614713460
2222.5000000000	-0.39797439832176
2225.0000000000	-0.39836641305354
2227.5000000000	-0.39930456432385
2230.0000000000	-0.40084244540526
2232.5000000000	-0.40262413150301
2235.0000000000	-0.40413280510298
2237.5000000000	-0.40505983889084
2240.0000000000	-0.40551885020698
2242.5000000000	-0.40596528122797
2245.0000000000	-0.40687761211845
2247.5000000000	-0.40841373338904
2250.0000000000	-0.41030666363445
2252.5000000000	-0.41205065258365
2255.0000000000	-0.41325927173474
2257.5000000000	-0.41393958801423
2260.0000000000	-0.41448509393406
2262.5000000000	-0.41539732876698
2265.0000000000	-0.41693479278560
2267.5000000000	-0.41892662004847
2270.0000000000	-0.42089780445999
2272.5000000000	-0.42240434948288
2275.0000000000	-0.42334616504310
2277.5000000000	-0.42403946184727
2280.0000000000	-0.42499036516548
2282.5000000000	-0.42653983442417
2285.0000000000	-0.42862360242107
2287.5000000000	-0.43081825762013
2290.0000000000	-0.43263849401333
2292.5000000000	-0.43388325713673
2295.0000000000	-0.43477839969223
2297.5000000000	-0.43581349913222
2300.0000000000	-0.43739871436718
2302.5000000000	-0.43957691470394
2305.0000000000	-0.44199175540792
2307.5000000000	-0.44414172485417
2310.0000000000	-0.44573358355525
2312.5000000000	-0.44689130498424
