#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=6; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=6; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
795.00000000000	-0.20750054718774
797.50000000000	-0.21028422217221
800.00000000000	-0.20802196771257
802.50000000000	-0.20442052377664
805.00000000000	-0.20399375686281
807.50000000000	-0.20907814460992
810.00000000000	-0.21836016088251
812.50000000000	-0.22782593666121
815.00000000000	-0.23346056583101
817.50000000000	-0.23390938111333
820.00000000000	-0.23131663743435
822.50000000000	-0.22981329289707
825.00000000000	-0.23273119721640
827.50000000000	-0.24044552170210
830.00000000000	-0.25020197942857
832.50000000000	-0.25798597242618
835.00000000000	-0.26120915177255
837.50000000000	-0.26039673751275
840.00000000000	-0.25876414745692
842.50000000000	-0.26002215317643
845.00000000000	-0.26592002006964
847.50000000000	-0.27514125042462
850.00000000000	-0.28424501156696
852.50000000000	-0.28996618424037
855.00000000000	-0.29139180872415
857.50000000000	-0.29051293105655
860.00000000000	-0.29083703271694
862.50000000000	-0.29502845602245
865.00000000000	-0.30318034973547
867.50000000000	-0.31280142169507
870.00000000000	-0.32051795990228
872.50000000000	-0.32432506589285
875.00000000000	-0.32490223206299
877.50000000000	-0.32510156493900
880.00000000000	-0.32800186899299
882.50000000000	-0.33487448096480
885.00000000000	-0.34437280544916
887.50000000000	-0.35348280195874
890.00000000000	-0.35955350031441
892.50000000000	-0.36205669199387
895.00000000000	-0.36290323656673
897.50000000000	-0.36512136828986
900.00000000000	-0.37081397228045
902.50000000000	-0.37978511081908
905.00000000000	-0.38971893168815
907.50000000000	-0.39775637890635
910.00000000000	-0.40241358151907
912.50000000000	-0.40455937817868
915.00000000000	-0.40678503026280
917.50000000000	-0.41163975594910
920.00000000000	-0.41993451969865
922.50000000000	-0.43023664894090
925.00000000000	-0.43986300480414
927.50000000000	-0.44670183718579
930.00000000000	-0.45062174029330
932.50000000000	-0.45352625849969
935.00000000000	-0.45804069881684
937.50000000000	-0.46573873432533
940.00000000000	-0.47611280603034
942.50000000000	-0.48694984279740
945.00000000000	-0.49584575479992
947.50000000000	-0.50182618344379
950.00000000000	-0.50598447996252
952.50000000000	-0.51071179740058
955.00000000000	-0.51805915543749
957.50000000000	-0.52837104891154
960.00000000000	-0.54008481070688
962.50000000000	-0.55080960638707
965.00000000000	-0.55895558141492
967.50000000000	-0.56479476903795
970.00000000000	-0.57025572291197
972.50000000000	-0.57758388644839
975.00000000000	-0.58782214980030
977.50000000000	-0.60013377408809
980.00000000000	-0.61239010205491
982.50000000000	-0.62262913178877
985.00000000000	-0.63038589761632
987.50000000000	-0.63698745644156
990.00000000000	-0.64462068883122
992.50000000000	-0.65483033704913
995.00000000000	-0.66748977906674
997.50000000000	-0.68090886128635
1000.0000000000	-0.69299235266932
1002.5000000000	-0.70267659300283
1005.0000000000	-0.71063400851833
1007.5000000000	-0.71878753071030
1010.0000000000	-0.72897665965684
1012.5000000000	-0.74170847192305
1015.0000000000	-0.75582110277177
1017.5000000000	-0.76930193612113
1020.0000000000	-0.78065345018957
1022.5000000000	-0.78991575302532
1025.0000000000	-0.79860217422913
1027.5000000000	-0.80864548068124
1030.0000000000	-0.82105795190270
1032.5000000000	-0.83525351527562
1035.0000000000	-0.84945329036214
1037.5000000000	-0.86190943690437
1040.0000000000	-0.87209670277414
1042.5000000000	-0.88104242769690
1045.0000000000	-0.89059197687899
1047.5000000000	-0.90212260340533
1050.0000000000	-0.91559510350947
1052.5000000000	-0.92958757713615
1055.0000000000	-0.94227377727229
1057.5000000000	-0.95266704137353
1060.0000000000	-0.96128045142466
1062.5000000000	-0.96973591896394
1065.0000000000	-0.97962443818725
1067.5000000000	-0.99139740483178
1070.0000000000	-1.0040590306876
1072.5000000000	-1.0158525894882
1075.0000000000	-1.0254631767616
1077.5000000000	-1.0329056625304
1080.0000000000	-1.0394867761691
1082.5000000000	-1.0468677162677
1085.0000000000	-1.0559041341805
1087.5000000000	-1.0660569785228
1090.0000000000	-1.0757630037650
1092.5000000000	-1.0835185153910
1095.0000000000	-1.0888975583359
1097.5000000000	-1.0928315900177
1100.0000000000	-1.0969312332307
1102.5000000000	-1.1023569883267
1105.0000000000	-1.1090165089292
1107.5000000000	-1.1156388333536
1110.0000000000	-1.1206563329572
1112.5000000000	-1.1232887438236
1115.0000000000	-1.1240707579961
1117.5000000000	-1.1244588825264
1120.0000000000	-1.1258083819063
1122.5000000000	-1.1284400002045
1125.0000000000	-1.1314307392350
1127.5000000000	-1.1332684281553
1130.0000000000	-1.1329088360221
1132.5000000000	-1.1304968021747
1135.0000000000	-1.1272556833690
1137.5000000000	-1.1246259709294
1140.0000000000	-1.1232755160612
1142.5000000000	-1.1226574475594
1145.0000000000	-1.1214068536138
1147.5000000000	-1.1183110845751
1150.0000000000	-1.1131548510405
1152.5000000000	-1.1068684831516
1155.0000000000	-1.1008716916519
1157.5000000000	-1.0961034002791
1160.0000000000	-1.0923850927099
1162.5000000000	-1.0885716347742
1165.0000000000	-1.0833716309658
1167.5000000000	-1.0762562602951
1170.0000000000	-1.0678250003723
1172.5000000000	-1.0593931778774
1175.0000000000	-1.0520768564926
1177.5000000000	-1.0460362563946
1180.0000000000	-1.0403958480281
1182.5000000000	-1.0338730618473
1185.0000000000	-1.0256810847083
1187.5000000000	-1.0160870868244
1190.0000000000	-1.0062196875942
1192.5000000000	-0.99728208420327
1195.0000000000	-0.98973788764159
1197.5000000000	-0.98300423368106
1200.0000000000	-0.97588100316730
1202.5000000000	-0.96740021362879
1205.0000000000	-0.95750201892283
1207.5000000000	-0.94707919956016
1210.0000000000	-0.93734214269643
1212.5000000000	-0.92899792969277
1215.0000000000	-0.92176409225013
1217.5000000000	-0.91459136538331
1220.0000000000	-0.90640243882353
1222.5000000000	-0.89684798928010
1225.0000000000	-0.88654670829742
1227.5000000000	-0.87664512878450
1230.0000000000	-0.86802717966791
1232.5000000000	-0.86070490587765
1235.0000000000	-0.85383273979256
1237.5000000000	-0.84629705119959
1240.0000000000	-0.83750543759762
1242.5000000000	-0.82778706583748
1245.0000000000	-0.81816547720340
1247.5000000000	-0.80963282345830
1250.0000000000	-0.80247380098847
1252.5000000000	-0.79607612013724
1255.0000000000	-0.78936604398094
1257.5000000000	-0.78156041541412
1260.0000000000	-0.77270945763522
1262.5000000000	-0.76365404958952
1265.0000000000	-0.75543346669132
1267.5000000000	-0.74856418509089
1270.0000000000	-0.74269232004076
1272.5000000000	-0.73684276988627
1275.0000000000	-0.73010534338666
1277.5000000000	-0.72226514611681
1280.0000000000	-0.71394801170858
1282.5000000000	-0.70617344894220
1285.0000000000	-0.69964661203746
1287.5000000000	-0.69427261378922
1290.0000000000	-0.68922892796055
1292.5000000000	-0.68353957233677
1295.0000000000	-0.67675969180060
1297.5000000000	-0.66927426069967
1300.0000000000	-0.66202442015036
1302.5000000000	-0.65585102027618
1305.0000000000	-0.65090652132915
1307.5000000000	-0.64656119467284
1310.0000000000	-0.64183890070451
1312.5000000000	-0.63610274161636
1315.0000000000	-0.62948961133793
1317.5000000000	-0.62281025033098
1320.0000000000	-0.61698047508971
1322.5000000000	-0.61238426289111
1325.0000000000	-0.60860822599820
1327.5000000000	-0.60473560506804
1330.0000000000	-0.59998290664078
1332.5000000000	-0.59424604942298
1335.0000000000	-0.58816398200013
1337.5000000000	-0.58267030917104
1340.0000000000	-0.57834313703645
1342.5000000000	-0.57500203574430
1345.0000000000	-0.57184027195194
1347.5000000000	-0.56798501192123
1350.0000000000	-0.56310613953005
1352.5000000000	-0.55763729594886
1355.0000000000	-0.55247390159655
1357.5000000000	-0.54834856282362
1360.0000000000	-0.54531482652488
1362.5000000000	-0.54272025587491
1365.0000000000	-0.53965921302204
1367.5000000000	-0.53559741266859
1370.0000000000	-0.53075050843247
1372.5000000000	-0.52592292798290
1375.0000000000	-0.52194722069191
1377.5000000000	-0.51910652037602
1380.0000000000	-0.51693627212972
1382.5000000000	-0.51454975487222
1385.0000000000	-0.51125438623755
1387.5000000000	-0.50703149294974
1390.0000000000	-0.50254871569243
1392.5000000000	-0.49869053368127
1395.0000000000	-0.49594452059282
1397.5000000000	-0.49406047023785
1400.0000000000	-0.49222422564950
1402.5000000000	-0.48962666950372
1405.0000000000	-0.48602157910332
1407.5000000000	-0.48189835284372
1410.0000000000	-0.47814088326291
1412.5000000000	-0.47540813820155
1415.0000000000	-0.47367920516215
1417.5000000000	-0.47226403317229
1420.0000000000	-0.47028260428454
1422.5000000000	-0.46727748900051
1425.0000000000	-0.46353127644677
1427.5000000000	-0.45986788056110
1430.0000000000	-0.45708456616526
1432.5000000000	-0.45538890343407
1435.0000000000	-0.45425790543270
1437.5000000000	-0.45279691545477
1440.0000000000	-0.45035929013537
1442.5000000000	-0.44700040630591
1445.0000000000	-0.44343634676407
1447.5000000000	-0.44054902819038
1450.0000000000	-0.43877104637691
1452.5000000000	-0.43778313834287
1455.0000000000	-0.43672863661872
1457.5000000000	-0.43481009450581
1460.0000000000	-0.43183939359431
1462.5000000000	-0.42837859636753
1465.0000000000	-0.42534372725593
1467.5000000000	-0.42337218213387
1470.0000000000	-0.42237691352677
1472.5000000000	-0.42159734598026
1475.0000000000	-0.42012277445063
1477.5000000000	-0.41752791389243
1480.0000000000	-0.41416891503966
1482.5000000000	-0.41094328773359
1485.0000000000	-0.40866711678863
1487.5000000000	-0.40750173007829
1490.0000000000	-0.40683621443653
1492.5000000000	-0.40570217530379
1495.0000000000	-0.40344240181265
1497.5000000000	-0.40017125084664
1500.0000000000	-0.39670771497477
1502.5000000000	-0.39400326542533
1505.0000000000	-0.39248589180933
1507.5000000000	-0.39174584338166
1510.0000000000	-0.39081063543214
1512.5000000000	-0.38881408789935
1515.0000000000	-0.38559472707749
1517.5000000000	-0.38182931870793
1520.0000000000	-0.37856022972918
1522.5000000000	-0.37648138181244
1525.0000000000	-0.37543579318172
1527.5000000000	-0.37451598338248
1530.0000000000	-0.37267265241777
1532.5000000000	-0.36944257925835
1535.0000000000	-0.36529579026604
1537.5000000000	-0.36130545408667
1540.0000000000	-0.35842717429019
1542.5000000000	-0.35681195706213
1545.0000000000	-0.35568406247332
1547.5000000000	-0.35385594744289
1550.0000000000	-0.35054489527755
1552.5000000000	-0.34593369326023
1555.0000000000	-0.34106703269210
1557.5000000000	-0.33714398811646
1560.0000000000	-0.33467795170142
1562.5000000000	-0.33311714523514
1565.0000000000	-0.33118920746047
1567.5000000000	-0.32777002406824
1570.0000000000	-0.32268025540713
1572.5000000000	-0.31684369821776
1575.0000000000	-0.31168796056529
1577.5000000000	-0.30815802325862
1580.0000000000	-0.30602967817414
1582.5000000000	-0.30402695091255
1585.0000000000	-0.30066162571374
1587.5000000000	-0.29528451426707
1590.0000000000	-0.28859040317956
1592.5000000000	-0.28220304726155
1595.0000000000	-0.27758426099279
1597.5000000000	-0.27500539435895
1600.0000000000	-0.27328726372360
1602.5000000000	-0.27054733130786
1605.0000000000	-0.26550170908635
1607.5000000000	-0.25842425594940
1610.0000000000	-0.25108585918699
1612.5000000000	-0.24561964492075
1615.0000000000	-0.24305366049543
1617.5000000000	-0.24249631943459
1620.0000000000	-0.24159964111439
1622.5000000000	-0.23810648461155
1625.0000000000	-0.23148770608947
1627.5000000000	-0.22353946828046
1630.0000000000	-0.21739129670015
1632.5000000000	-0.21545699669141
1635.0000000000	-0.21763194591368
1637.5000000000	-0.22099087777579
1640.0000000000	-0.22142275222023
1642.5000000000	-0.21640177468215
1645.0000000000	-0.20721973662139
1647.5000000000	-0.19906132389341
1650.0000000000	-0.19857528233436
1652.5000000000	-0.21012515077900
1655.0000000000	-0.23274930250350
1657.5000000000	-0.25952646453629
1660.0000000000	-0.28006260475404
1662.5000000000	-0.28518785991565
1665.0000000000	-0.27156944184344
1667.5000000000	-0.24354142104836
1670.0000000000	-0.21099919161899
1672.5000000000	-0.18464829354956
1675.0000000000	-0.17130798201100
1677.5000000000	-0.17154494506713
1680.0000000000	-0.18039643343764
1682.5000000000	-0.19054267661663
1685.0000000000	-0.19618033263011
1687.5000000000	-0.19559845398667
1690.0000000000	-0.19118478697172
1692.5000000000	-0.18720095760758
1695.0000000000	-0.18690626317148
1697.5000000000	-0.19077975951304
1700.0000000000	-0.19666102742982
1702.5000000000	-0.20145940009066
1705.0000000000	-0.20320286686737
1707.5000000000	-0.20214415837368
1710.0000000000	-0.20033592533595
1712.5000000000	-0.20010619987509
1715.0000000000	-0.20253294997219
1717.5000000000	-0.20687647799779
1720.0000000000	-0.21122749377088
1722.5000000000	-0.21385190695840
1725.0000000000	-0.21430891098917
1727.5000000000	-0.21362736782656
1730.0000000000	-0.21351561769292
1732.5000000000	-0.21517782526596
1735.0000000000	-0.21855635373548
1737.5000000000	-0.22246267620374
1740.0000000000	-0.22543340991900
1742.5000000000	-0.22672348204114
1745.0000000000	-0.22675396434877
1747.5000000000	-0.22675949477117
1750.0000000000	-0.22791771450766
1752.5000000000	-0.23056147266540
1755.0000000000	-0.23400765614234
1757.5000000000	-0.23706356551850
1760.0000000000	-0.23885662085700
1762.5000000000	-0.23940051047148
1765.0000000000	-0.23954527744517
1767.5000000000	-0.24036502181474
1770.0000000000	-0.24242397708671
1772.5000000000	-0.24541815113178
1775.0000000000	-0.24842219367035
1777.5000000000	-0.25053397037438
1780.0000000000	-0.25148815650854
1782.5000000000	-0.25180863836790
1785.0000000000	-0.25242355297778
1787.5000000000	-0.25402181436848
1790.0000000000	-0.25659533453949
1792.5000000000	-0.25947062002206
1795.0000000000	-0.26178733080367
1797.5000000000	-0.26308855041802
1800.0000000000	-0.26362389005583
1802.5000000000	-0.26414985497302
1805.0000000000	-0.26540167203478
1807.5000000000	-0.26759739409723
1810.0000000000	-0.27030197186367
1812.5000000000	-0.27274308946931
1815.0000000000	-0.27434978028787
1817.5000000000	-0.27513340686189
1820.0000000000	-0.27566727877541
1822.5000000000	-0.27667757729632
1825.0000000000	-0.27854854496802
1827.5000000000	-0.28106252467240
1830.0000000000	-0.28357005952260
1832.5000000000	-0.28544188531252
1835.0000000000	-0.28649870280054
1837.5000000000	-0.28712460295469
1840.0000000000	-0.28799304079327
1842.5000000000	-0.28959505762678
1845.0000000000	-0.29191399508169
1847.5000000000	-0.29444301108623
1850.0000000000	-0.29654300574038
1852.5000000000	-0.29788537520484
1855.0000000000	-0.29867519664616
1857.5000000000	-0.29948955443416
1860.0000000000	-0.30088882176657
1862.5000000000	-0.30301971094059
1865.0000000000	-0.30553211558126
1867.5000000000	-0.30782267228468
1870.0000000000	-0.30945795325710
1872.5000000000	-0.31046649255418
1875.0000000000	-0.31131294862288
1877.5000000000	-0.31257319683332
1880.0000000000	-0.31453496506233
1882.5000000000	-0.31700672977351
1885.0000000000	-0.31945257405101
1887.5000000000	-0.32137339160428
1890.0000000000	-0.32264377188468
1892.5000000000	-0.32359812153699
1895.0000000000	-0.32478989387224
1897.5000000000	-0.32661185579165
1900.0000000000	-0.32902545928637
1902.5000000000	-0.33159276967708
1905.0000000000	-0.33378704268686
1907.5000000000	-0.33535343313291
1910.0000000000	-0.33648295307309
1912.5000000000	-0.33767798824440
1915.0000000000	-0.33939841309378
1917.5000000000	-0.34174748246966
1920.0000000000	-0.34440520001944
1922.5000000000	-0.34685345204157
1925.0000000000	-0.34873655706309
1927.5000000000	-0.35010474666850
1930.0000000000	-0.35137425012313
1932.5000000000	-0.35304090924082
1935.0000000000	-0.35533160139415
1937.5000000000	-0.35805633958435
1940.0000000000	-0.36073816178783
1942.5000000000	-0.36294994150381
1945.0000000000	-0.36460685184622
1947.5000000000	-0.36602336117548
1950.0000000000	-0.36769164538559
1952.5000000000	-0.36994201153344
1955.0000000000	-0.37271521510440
1957.5000000000	-0.37560833315750
1960.0000000000	-0.37815202756816
1962.5000000000	-0.38014415751365
1965.0000000000	-0.38177699196876
1967.5000000000	-0.38351194887373
1970.0000000000	-0.38575126126993
1972.5000000000	-0.38856693179644
1975.0000000000	-0.39164963784717
1977.5000000000	-0.39452433657569
1980.0000000000	-0.39688632032387
1982.5000000000	-0.39880440748507
1985.0000000000	-0.40067807817124
1987.5000000000	-0.40294993171457
1990.0000000000	-0.40581270168939
1992.5000000000	-0.40906630464546
1995.0000000000	-0.41226647164255
1997.5000000000	-0.41502796542377
2000.0000000000	-0.41729856853603
2002.5000000000	-0.41938596897800
2005.0000000000	-0.42174676014532
2007.5000000000	-0.42467612091539
2010.0000000000	-0.42809186043427
2012.5000000000	-0.43160974011561
2015.0000000000	-0.43479769374408
2017.5000000000	-0.43748194210369
2020.0000000000	-0.43986616123078
2022.5000000000	-0.44238778347249
2025.0000000000	-0.44541745016213
2027.5000000000	-0.44900058016219
2030.0000000000	-0.45283210473949
2032.5000000000	-0.45646560185136
2035.0000000000	-0.45962518870321
2037.5000000000	-0.46239437196065
2040.0000000000	-0.46516039895338
2042.5000000000	-0.46834609642282
2045.0000000000	-0.47211350598531
2047.5000000000	-0.47626253166253
2050.0000000000	-0.48036249675724
2052.5000000000	-0.48405531353060
2055.0000000000	-0.48730388497629
2057.5000000000	-0.49041634570808
2060.0000000000	-0.49383301380256
2062.5000000000	-0.49782544830829
2065.0000000000	-0.50230660709928
2067.5000000000	-0.50689736356810
2070.0000000000	-0.51118608319448
2072.5000000000	-0.51501499703984
2075.0000000000	-0.51859105206189
2077.5000000000	-0.52234270519645
2080.0000000000	-0.52662375055867
2082.5000000000	-0.53147435496957
2085.0000000000	-0.53659207797616
2087.5000000000	-0.54154309382454
2090.0000000000	-0.54606425414664
2092.5000000000	-0.55024390838683
2095.0000000000	-0.55446261781031
2097.5000000000	-0.55913481543146
2100.0000000000	-0.56441985777182
2102.5000000000	-0.57012106594462
2105.0000000000	-0.57581590257448
2107.5000000000	-0.58115532673037
2110.0000000000	-0.58610391559831
2112.5000000000	-0.59096172099649
2115.0000000000	-0.59616854822723
2117.5000000000	-0.60199507260639
2120.0000000000	-0.60836675009017
2122.5000000000	-0.61491217406340
2125.0000000000	-0.62122190977600
2127.5000000000	-0.62713698691296
2130.0000000000	-0.63285379812277
2132.5000000000	-0.63879820237921
2135.0000000000	-0.64533188896920
2137.5000000000	-0.65251307693766
2140.0000000000	-0.66005350645015
2142.5000000000	-0.66752573833306
2145.0000000000	-0.67465432110122
2147.5000000000	-0.68151079298702
2150.0000000000	-0.68847138146656
2152.5000000000	-0.69595787088876
2155.0000000000	-0.70416034294154
2157.5000000000	-0.71290662969616
2160.0000000000	-0.72178752546828
2162.5000000000	-0.73043909468963
2165.0000000000	-0.73880123158215
2167.5000000000	-0.74715449043158
2170.0000000000	-0.75594789210424
2172.5000000000	-0.76548756141580
2175.0000000000	-0.77574314020662
2177.5000000000	-0.78636857987607
2180.0000000000	-0.79694673372749
2182.5000000000	-0.80727981979333
2185.0000000000	-0.81753151279326
2187.5000000000	-0.82812652354496
2190.0000000000	-0.83946558509322
2192.5000000000	-0.85166703932766
2195.0000000000	-0.86449362133398
2197.5000000000	-0.87752147922533
2200.0000000000	-0.89043231092219
2202.5000000000	-0.90324835732860
2205.0000000000	-0.91632030513560
2207.5000000000	-0.93010468124428
2210.0000000000	-0.94486700195653
2212.5000000000	-0.96051568545043
2215.0000000000	-0.97666873311941
2217.5000000000	-0.99292966048997
2220.0000000000	-1.0091611893920
2222.5000000000	-1.0255993087425
2225.0000000000	-1.0426995102413
2227.5000000000	-1.0608521503228
2230.0000000000	-1.0801343168691
2232.5000000000	-1.1002683037219
2235.0000000000	-1.1208227046403
2237.5000000000	-1.1415158839310
2240.0000000000	-1.1624200727191
2242.5000000000	-1.1839340519094
2245.0000000000	-1.2065282673141
2247.5000000000	-1.2304493269939
2250.0000000000	-1.2555748467910
2252.5000000000	-1.2815026794200
2255.0000000000	-1.3078333592617
2257.5000000000	-1.3344609015860
2260.0000000000	-1.3616497784096
2262.5000000000	-1.3898838412121
2265.0000000000	-1.4195602800206
2267.5000000000	-1.4507390975003
2270.0000000000	-1.4831170789032
2272.5000000000	-1.5162399524292
2275.0000000000	-1.5498097972098
2277.5000000000	-1.5839044787629
2280.0000000000	-1.6189328102588
2282.5000000000	-1.6553805214877
2285.0000000000	-1.6935015019694
2287.5000000000	-1.7331503182104
2290.0000000000	-1.7738861581098
2292.5000000000	-1.8152653255785
2295.0000000000	-1.8571279565760
2297.5000000000	-1.8997173963688
2300.0000000000	-1.9435213111531
2302.5000000000	-1.9889516948440
2305.0000000000	-2.0360687582156
2307.5000000000	-2.0845328927582
2310.0000000000	-2.1338133924647
2312.5000000000	-2.1835233331946
