#
#"Theta / deg"	"farfield (f=.81)phi=0,norm [Mag]"	"farfield (f=.81)phi=0,norm [Pha in deg.]"
#-------------------------------------------------------------------------------------------
246.00000000000	114.08036212389	-2.1507175818371
247.00000000000	113.09136237009	-2.3032221731896
248.00000000000	112.10349308854	-2.4621649725241
249.00000000000	111.11683806187	-2.6277129839937
250.00000000000	110.13148229325	-2.8000045689080
251.00000000000	109.14751017688	-2.9791380551891
252.00000000000	108.16500293180	-3.1651573255879
253.00000000000	107.18403508795	-3.3580337396679
254.00000000000	106.20466977462	-3.5576436838175
255.00000000000	105.22695252792	-3.7637410322674
256.00000000000	104.25090332026	-3.9759238866349
257.00000000000	103.27650653908	-4.1935952123911
258.00000000000	102.30369873824	-4.4159175079789
259.00000000000	101.33235419735	-4.6417625561017
260.00000000000	100.36226870881	-4.8696587632503
261.00000000000	99.393142626684	-5.0977407142920
262.00000000000	98.424565089084	-5.3237083638305
263.00000000000	97.456002423834	-5.5448065080574
264.00000000000	96.486794879693	-5.7578381353385
265.00000000000	95.516166588150	-5.9592266412281
266.00000000000	94.543253424070	-6.1451398640827
267.00000000000	93.567151491566	-6.3116815721017
268.00000000000	92.586984918318	-6.4551426465417
269.00000000000	91.601985957029	-6.5722865840583
270.00000000000	90.611574742255	-6.6606273111478
271.00000000000	89.615421838385	-6.7186428720210
272.00000000000	88.613485295777	-6.7459120714056
273.00000000000	87.606003437239	-6.7430892195211
274.00000000000	86.593456842928	-6.7117845408667
275.00000000000	85.576504250263	-6.6543513433540
276.00000000000	84.555908049975	-6.5736315324116
277.00000000000	83.532463201047	-6.4727040484100
278.00000000000	82.506939180746	-6.3546690640397
279.00000000000	81.480039280847	-6.2224849463882
280.00000000000	80.452377095890	-6.0788608809938
281.00000000000	79.424467308110	-5.9261986398861
282.00000000000	78.396726816390	-5.7665725376288
283.00000000000	77.369482374624	-5.6017359343307
284.00000000000	76.342981623010	-5.4331441185812
285.00000000000	75.317405281338	-5.2619857286672
286.00000000000	74.292879079600	-5.0892172239290
287.00000000000	73.269484628566	-4.9155969005434
288.00000000000	72.247268870425	-4.7417164390785
289.00000000000	71.226252026996	-4.5680290056012
290.00000000000	70.206434121868	-4.3948735938129
291.00000000000	69.187800231449	-4.2224956916907
292.00000000000	68.170324648276	-4.0510645681408
293.00000000000	67.153974139456	-3.8806875690398
294.00000000000	66.138710467609	-3.7114218345218
295.00000000000	65.124492319951	-3.5432838318277
296.00000000000	64.111276768046	-3.3762570605376
297.00000000000	63.099020359032	-3.2102982417271
298.00000000000	62.087679919802	-3.0453422565448
299.00000000000	61.077213139296	-2.8813060565930
300.00000000000	60.067578980455	-2.7180917300002
301.00000000000	59.058737962366	-2.5555888737233
302.00000000000	58.050652344291	-2.3936763942728
303.00000000000	57.043286236223	-2.2322238352702
304.00000000000	56.036605655095	-2.0710923104395
305.00000000000	55.030578541410	-1.9101351041942
306.00000000000	54.025174747684	-1.7491979883422
307.00000000000	53.020366007465	-1.5881192920559
308.00000000000	52.016125891661	-1.4267297527051
309.00000000000	51.012429757334	-1.2648521670256
310.00000000000	50.009254692957	-1.1023008550419
311.00000000000	49.006579463172	-0.93888094291106
312.00000000000	48.004384455460	-0.77438746511632
313.00000000000	47.002651630593	-0.60860428099996
314.00000000000	46.001364478393	-0.44130279525145
315.00000000000	45.000507980100	-0.27224046645385
316.00000000000	44.000068578462	-0.10115908190847
317.00000000000	43.000034156639	0.072217229524870
318.00000000000	42.000394026991	0.24818428218882
319.00000000000	41.001138930903	0.42706046014326
320.00000000000	40.002261050946	0.60918973967851
321.00000000000	39.003754036892	0.79494517418342
322.00000000000	38.005613047367	0.98473292243403
323.00000000000	37.007834809344	1.1789969194129
324.00000000000	36.010417698158	1.3782243110973
325.00000000000	35.013361841332	1.5829518024974
326.00000000000	34.016669250356	1.7937731032061
327.00000000000	33.020343985540	2.0113476989666
328.00000000000	32.024392360389	2.2364112341436
329.00000000000	31.028823193646	2.4697878623169
330.00000000000	30.033648119302	2.7124050157120
331.00000000000	29.038881967754	2.9653111659695
332.00000000000	28.044543235007	3.2296973086352
333.00000000000	27.050654661802	3.5069231154547
334.00000000000	26.057243951168	3.7985489813546
335.00000000000	25.064344661909	4.1063755743613
336.00000000000	24.071997327754	4.4324930161865
337.00000000000	23.080250868821	4.7793425364429
338.00000000000	22.089164385684	5.1497944394927
339.00000000000	21.098809459730	5.5472476271580
340.00000000000	20.109273131414	5.9757579262932
341.00000000000	19.120661797767	6.4402053759581
342.00000000000	18.133106373590	6.9465149027797
343.00000000000	17.146769215882	7.5019512029131
344.00000000000	16.161853548707	8.1155183726770
345.00000000000	15.178616497589	8.7985099121023
346.00000000000	14.197387437250	9.5652786069260
347.00000000000	13.218594331578	10.434334460389
348.00000000000	12.242802386559	11.429942967827
349.00000000000	11.270772184685	12.584505119267
350.00000000000	10.303549571708	13.942191177498
351.00000000000	9.3426090390945	15.564642754533
352.00000000000	8.3900906204416	17.540189039114
353.00000000000	7.4492070361050	19.999210245165
354.00000000000	6.5249746109621	23.140519378876
355.00000000000	5.6255874971115	27.277652003461
356.00000000000	4.7651160881717	32.919610545193
357.00000000000	3.9689342794417	40.898517083352
358.00000000000	3.2841204003301	52.483413468051
359.00000000000	2.7937920704916	69.026480025841
360.00000000000	2.6099566219053	90.000000000000
