#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=12.5; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=-0.5; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2410.0000000000	-2.5051374339715
2412.5000000000	-2.5053465124539
2415.0000000000	-2.5055102999126
2417.5000000000	-2.5056310179066
2420.0000000000	-2.5057067281025
2422.5000000000	-2.5057395878190
2425.0000000000	-2.5057289643155
2427.5000000000	-2.5056741890837
2430.0000000000	-2.5055800974145
2432.5000000000	-2.5054438972853
2435.0000000000	-2.5052682672837
2437.5000000000	-2.5050552104005
2440.0000000000	-2.5048052780241
2442.5000000000	-2.5045217724797
2445.0000000000	-2.5042052165618
2447.5000000000	-2.5038588639967
2450.0000000000	-2.5034838868296
2452.5000000000	-2.5030827764744
2455.0000000000	-2.5026587590186
2457.5000000000	-2.5022142929104
2460.0000000000	-2.5017539071017
2462.5000000000	-2.5012780026767
2465.0000000000	-2.5007910918296
2467.5000000000	-2.5002955966612
2470.0000000000	-2.4997966649081
2472.5000000000	-2.4992954010546
2475.0000000000	-2.4987976230957
2477.5000000000	-2.4983057295636
2480.0000000000	-2.4978242220238
2482.5000000000	-2.4973562096823
2485.0000000000	-2.4969061721977
2487.5000000000	-2.4964772091859
2490.0000000000	-2.4960738575927
2492.5000000000	-2.4956992708598
2495.0000000000	-2.4953592915237
2497.5000000000	-2.4950557889296
2500.0000000000	-2.4947933278502
2502.5000000000	-2.4945771700476
2505.0000000000	-2.4944098715009
2507.5000000000	-2.4942954120691
2510.0000000000	-2.4942384654736
2512.5000000000	-2.4942409872504
2515.0000000000	-2.4943090938129
2517.5000000000	-2.4944462021173
2520.0000000000	-2.4946536650476
2522.5000000000	-2.4949356922020
2525.0000000000	-2.4952964509406
2527.5000000000	-2.4957388686144
2530.0000000000	-2.4962664867800
2532.5000000000	-2.4968816291547
2535.0000000000	-2.4975873080827
2537.5000000000	-2.4983858627418
2540.0000000000	-2.4992811043575
2542.5000000000	-2.5002740909546
2545.0000000000	-2.5013666484811
2547.5000000000	-2.5025620849928
2550.0000000000	-2.5038622244782
2552.5000000000	-2.5052669795869
2555.0000000000	-2.5067811448605
2557.5000000000	-2.5084025689965
2560.0000000000	-2.5101333361967
2562.5000000000	-2.5119763467658
2565.0000000000	-2.5139302340261
2567.5000000000	-2.5159958017854
2570.0000000000	-2.5181753157046
2572.5000000000	-2.5204675883422
2575.0000000000	-2.5228707570563
2577.5000000000	-2.5253871281870
2580.0000000000	-2.5280155133403
2582.5000000000	-2.5307548715191
2585.0000000000	-2.5336054746035
2587.5000000000	-2.5365654844873
2590.0000000000	-2.5396338875655
2592.5000000000	-2.5428102605268
2595.0000000000	-2.5460914288061
2597.5000000000	-2.5494769447050
2600.0000000000	-2.5529642795662
2602.5000000000	-2.5565530775239
2605.0000000000	-2.5602392995723
2607.5000000000	-2.5640210730352
2610.0000000000	-2.5678964137030
2612.5000000000	-2.5718634830432
2615.0000000000	-2.5759207334352
2617.5000000000	-2.5800614594879
2620.0000000000	-2.5842867721553
2622.5000000000	-2.5885913286693
2625.0000000000	-2.5929738080073
2627.5000000000	-2.5974308872758
2630.0000000000	-2.6019592127337
2632.5000000000	-2.6065550776220
2635.0000000000	-2.6112184594355
2637.5000000000	-2.6159420262909
2640.0000000000	-2.6207263900148
2642.5000000000	-2.6255665694297
2645.0000000000	-2.6304605450041
2647.5000000000	-2.6354036006057
2650.0000000000	-2.6403968068129
2652.5000000000	-2.6454321792874
2655.0000000000	-2.6505103554866
2657.5000000000	-2.6556285256642
2660.0000000000	-2.6607825517337
2662.5000000000	-2.6659714909657
2665.0000000000	-2.6711928478088
2667.5000000000	-2.6764440160984
2670.0000000000	-2.6817237808031
2672.5000000000	-2.6870296488276
2675.0000000000	-2.6923597812453
2677.5000000000	-2.6977135661753
2680.0000000000	-2.7030890852111
2682.5000000000	-2.7084867561441
2685.0000000000	-2.7139048725227
2687.5000000000	-2.7193426936742
2690.0000000000	-2.7247993379575
2692.5000000000	-2.7302757834223
2695.0000000000	-2.7357726336717
2697.5000000000	-2.7412891254085
2700.0000000000	-2.7468261932049
2702.5000000000	-2.7523861912019
2705.0000000000	-2.7579692681973
2707.5000000000	-2.7635762765076
2710.0000000000	-2.7692110225732
2712.5000000000	-2.7748723334957
2715.0000000000	-2.7805668919701
2717.5000000000	-2.7862930866995
2720.0000000000	-2.7920579591266
2722.5000000000	-2.7978624958771
2725.0000000000	-2.8037094844214
2727.5000000000	-2.8096046279112
2730.0000000000	-2.8155504121478
2732.5000000000	-2.8215518830143
2735.0000000000	-2.8276145182784
2737.5000000000	-2.8337415109052
2740.0000000000	-2.8399386081438
2742.5000000000	-2.8462106730941
2745.0000000000	-2.8525640276884
2747.5000000000	-2.8590052881022
2750.0000000000	-2.8655383808252
2752.5000000000	-2.8721710388604
2755.0000000000	-2.8789083613715
2757.5000000000	-2.8857577300494
2760.0000000000	-2.8927269364684
2762.5000000000	-2.8998215280529
2765.0000000000	-2.9070483956104
2767.5000000000	-2.9144163212059
2770.0000000000	-2.9219307426506
2772.5000000000	-2.9296009057473
2775.0000000000	-2.9374331112625
2777.5000000000	-2.9454351365061
2780.0000000000	-2.9536144650986
2782.5000000000	-2.9619797525844
2785.0000000000	-2.9705387548337
2787.5000000000	-2.9792971720141
2790.0000000000	-2.9882660766185
2792.5000000000	-2.9974515755486
2795.0000000000	-3.0068615808915
2797.5000000000	-3.0165040944471
2800.0000000000	-3.0263872212195
2802.5000000000	-3.0365184496108
2805.0000000000	-3.0469048680339
2807.5000000000	-3.0575545206100
2810.0000000000	-3.0684750143048
2812.5000000000	-3.0796734407594
2815.0000000000	-3.0911578784212
2817.5000000000	-3.1029332369056
2820.0000000000	-3.1150103396891
2822.5000000000	-3.1273937574517
2825.0000000000	-3.1400894870952
2827.5000000000	-3.1531052392575
2830.0000000000	-3.1664478969780
2832.5000000000	-3.1801225439482
2835.0000000000	-3.1941363477292
2837.5000000000	-3.2084943110285
2840.0000000000	-3.2232026504307
2842.5000000000	-3.2382665097477
2845.0000000000	-3.2536916024891
2847.5000000000	-3.2694826211116
2850.0000000000	-3.2856437451779
2852.5000000000	-3.3021804440975
2855.0000000000	-3.3190979555946
2857.5000000000	-3.3363985913545
2860.0000000000	-3.3540866262994
2862.5000000000	-3.3721677121227
2865.0000000000	-3.3906430663756
2867.5000000000	-3.4095163033516
2870.0000000000	-3.4287910393779
2872.5000000000	-3.4484723958688
2875.0000000000	-3.4685581401428
2877.5000000000	-3.4890534770952
2880.0000000000	-3.5099620072004
2882.5000000000	-3.5312825735441
2885.0000000000	-3.5530197238285
2887.5000000000	-3.5751736270108
2890.0000000000	-3.5977454248356
2892.5000000000	-3.6207383680325
2895.0000000000	-3.6441532465780
2897.5000000000	-3.6679877931495
2900.0000000000	-3.6922480318690
2902.5000000000	-3.7169318809361
2905.0000000000	-3.7420386294828
2907.5000000000	-3.7675717328531
2910.0000000000	-3.7935306581790
2912.5000000000	-3.8199161911330
2915.0000000000	-3.8467272434999
2917.5000000000	-3.8739668266965
2920.0000000000	-3.9016326141284
2922.5000000000	-3.9297269016916
2925.0000000000	-3.9582497769463
2927.5000000000	-3.9872002421698
2930.0000000000	-4.0165816137812
2932.5000000000	-4.0463915053685
2935.0000000000	-4.0766330825159
2937.5000000000	-4.1073055710904
2940.0000000000	-4.1384104669561
2942.5000000000	-4.1699496680926
2945.0000000000	-4.2019233234836
2947.5000000000	-4.2343339234111
2950.0000000000	-4.2671838591538
2952.5000000000	-4.3004731756464
2955.0000000000	-4.3342059119199
2957.5000000000	-4.3683845751358
2960.0000000000	-4.4030112433567
2962.5000000000	-4.4380894726761
2965.0000000000	-4.4736245644422
2967.5000000000	-4.5096171825709
2970.0000000000	-4.5460764035522
2972.5000000000	-4.5830034490111
2975.0000000000	-4.6204058558091
2977.5000000000	-4.6582871039355
2980.0000000000	-4.6966554420318
2982.5000000000	-4.7355179053374
2985.0000000000	-4.7748813442783
2987.5000000000	-4.8147531051957
2990.0000000000	-4.8551439494352
2992.5000000000	-4.8960590960059
2995.0000000000	-4.9375120064097
2997.5000000000	-4.9795098779193
3000.0000000000	-5.0220670293437
