#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=12.5; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=-0.5; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2395.0000000000	-0.72125794635755
2397.5000000000	-0.73138726127660
2400.0000000000	-0.74173937379975
2402.5000000000	-0.75234789471276
2405.0000000000	-0.76324945638039
2407.5000000000	-0.77447976813885
2410.0000000000	-0.78607314666468
2412.5000000000	-0.79806132009077
2415.0000000000	-0.81047516910199
2417.5000000000	-0.82333468790776
2420.0000000000	-0.83665323582937
2422.5000000000	-0.85043995458243
2425.0000000000	-0.86469222048645
2427.5000000000	-0.87940467629178
2430.0000000000	-0.89456161390791
2432.5000000000	-0.91013929796521
2435.0000000000	-0.92611545154807
2437.5000000000	-0.94246410462937
2440.0000000000	-0.95915394580931
2442.5000000000	-0.97616048687460
2445.0000000000	-0.99345747009955
2447.5000000000	-1.0110304966809
2450.0000000000	-1.0288614402626
2452.5000000000	-1.0469487239698
2455.0000000000	-1.0652912316704
2457.5000000000	-1.0838992091483
2460.0000000000	-1.1027903596034
2462.5000000000	-1.1219859321615
2465.0000000000	-1.1415127159553
2467.5000000000	-1.1614014211808
2470.0000000000	-1.1816841623350
2472.5000000000	-1.2023933122447
2475.0000000000	-1.2235564350835
2477.5000000000	-1.2451973061971
2480.0000000000	-1.2673350258241
2482.5000000000	-1.2899790578669
2485.0000000000	-1.3131316168190
2487.5000000000	-1.3367867975192
2490.0000000000	-1.3609272981461
2492.5000000000	-1.3855321019816
2495.0000000000	-1.4105705530720
2497.5000000000	-1.4360060826085
2500.0000000000	-1.4618023581683
2502.5000000000	-1.4879165856719
2505.0000000000	-1.5143103824594
2507.5000000000	-1.5409491268597
2510.0000000000	-1.5677977064888
2512.5000000000	-1.5948340284928
2515.0000000000	-1.6220415713575
2517.5000000000	-1.6494121944846
2520.0000000000	-1.6769476027252
2522.5000000000	-1.7046569461008
2525.0000000000	-1.7325614975362
2527.5000000000	-1.7606864739555
2530.0000000000	-1.7890637122497
2532.5000000000	-1.8177252536526
2535.0000000000	-1.8467085496991
2537.5000000000	-1.8760457378934
2540.0000000000	-1.9057685052830
2542.5000000000	-1.9358991611196
2545.0000000000	-1.9664569304965
2547.5000000000	-1.9974504742940
2550.0000000000	-2.0288757511726
2552.5000000000	-2.0607247680831
2555.0000000000	-2.0929801430832
2557.5000000000	-2.1256122463887
2560.0000000000	-2.1585889183972
2562.5000000000	-2.1918732051194
2565.0000000000	-2.2254226904108
2567.5000000000	-2.2592009668496
2570.0000000000	-2.2931703034121
2572.5000000000	-2.3273019518001
2575.0000000000	-2.3615742052484
2577.5000000000	-2.3959714567576
2580.0000000000	-2.4304924367602
2582.5000000000	-2.4651466753803
2585.0000000000	-2.4999537725977
2587.5000000000	-2.5349441998535
2590.0000000000	-2.5701570163575
2592.5000000000	-2.6056399440200
2595.0000000000	-2.6414432910657
2597.5000000000	-2.6776228816823
2600.0000000000	-2.7142308553063
2602.5000000000	-2.7513174603555
2605.0000000000	-2.7889239319668
2607.5000000000	-2.8270869650320
2610.0000000000	-2.8658338181645
2612.5000000000	-2.9051759398941
2615.0000000000	-2.9451172400031
2617.5000000000	-2.9856471803036
2620.0000000000	-3.0267497903755
2622.5000000000	-3.0683925162559
2625.0000000000	-3.1105453780775
2627.5000000000	-3.1531664549416
2630.0000000000	-3.1962178400090
2632.5000000000	-3.2396622764715
2635.0000000000	-3.2834652776686
2637.5000000000	-3.3276070270766
2640.0000000000	-3.3720693285145
2642.5000000000	-3.4168533296389
2645.0000000000	-3.4619679126223
2647.5000000000	-3.5074404764123
2650.0000000000	-3.5533052000137
2652.5000000000	-3.5996129034196
2655.0000000000	-3.6464223237345
2657.5000000000	-3.6937959050696
2660.0000000000	-3.7418055804493
2662.5000000000	-3.7905156684811
2665.0000000000	-3.8399943823979
2667.5000000000	-3.8902984861139
2670.0000000000	-3.9414777309515
2672.5000000000	-3.9935653031167
2675.0000000000	-4.0465863347525
2677.5000000000	-4.1005457302514
2680.0000000000	-4.1554355483504
2682.5000000000	-4.2112319525053
2685.0000000000	-4.2679012089966
2687.5000000000	-4.3253953463248
2690.0000000000	-4.3836590130215
2692.5000000000	-4.4426365211445
2695.0000000000	-4.5022677242246
2697.5000000000	-4.5625017839073
2700.0000000000	-4.6232902302629
2702.5000000000	-4.6845983374267
2705.0000000000	-4.7464036179100
2707.5000000000	-4.8086989179181
2710.0000000000	-4.8714965616206
2712.5000000000	-4.9348191208276
2715.0000000000	-4.9987093336450
2717.5000000000	-5.0632196141251
2720.0000000000	-5.1284122673503
2722.5000000000	-5.1943557166002
2725.0000000000	-5.2611160508329
2727.5000000000	-5.3287591040707
2730.0000000000	-5.3973402014159
2732.5000000000	-5.4669016369278
2735.0000000000	-5.5374691913999
2737.5000000000	-5.6090469405703
2740.0000000000	-5.6816194239512
2742.5000000000	-5.7551454149236
2745.0000000000	-5.8295612498656
2747.5000000000	-5.9047843970299
2750.0000000000	-5.9807084460091
2752.5000000000	-6.0572177158961
2755.0000000000	-6.1341813835415
2757.5000000000	-6.2114662968985
2760.0000000000	-6.2889387234519
2762.5000000000	-6.3664704450050
2765.0000000000	-6.4439433037089
2767.5000000000	-6.5212549900022
2770.0000000000	-6.5983223132748
2772.5000000000	-6.6750802924910
2775.0000000000	-6.7514854412407
2777.5000000000	-6.8275130559137
2780.0000000000	-6.9031546020001
2782.5000000000	-6.9784140223136
2785.0000000000	-7.0533016319096
2787.5000000000	-7.1278286631512
2790.0000000000	-7.2019973265543
2792.5000000000	-7.2758002497907
2795.0000000000	-7.3492047482692
2797.5000000000	-7.4221571574521
2800.0000000000	-7.4945691816979
2802.5000000000	-7.5663224096047
2805.0000000000	-7.6372602908987
2807.5000000000	-7.7071951803772
2810.0000000000	-7.7759062860888
2812.5000000000	-7.8431492520368
2815.0000000000	-7.9086584679575
2817.5000000000	-7.9721572130869
2820.0000000000	-8.0333689794048
2822.5000000000	-8.0920256697323
2825.0000000000	-8.1478715517377
2827.5000000000	-8.2006823217987
2830.0000000000	-8.2502666356921
2832.5000000000	-8.2964688575982
2835.0000000000	-8.3391793255945
2837.5000000000	-8.3783322625581
2840.0000000000	-8.4138989539502
2842.5000000000	-8.4458900592421
2845.0000000000	-8.4743466608236
2847.5000000000	-8.4993336664188
2850.0000000000	-8.5209268685018
2852.5000000000	-8.5392097791487
2855.0000000000	-8.5542569374616
2857.5000000000	-8.5661343649235
2860.0000000000	-8.5748914935670
2862.5000000000	-8.5805525141289
2865.0000000000	-8.5831196110791
2867.5000000000	-8.5825735433082
2870.0000000000	-8.5788744006094
2872.5000000000	-8.5719696055586
2875.0000000000	-8.5617983489799
2877.5000000000	-8.5483050469253
2880.0000000000	-8.5314425698100
2882.5000000000	-8.5111835659996
2885.0000000000	-8.4875282354697
2887.5000000000	-8.4605139066685
2890.0000000000	-8.4302138413282
2892.5000000000	-8.3967490236422
2895.0000000000	-8.3602773885100
2897.5000000000	-8.3210035000981
2900.0000000000	-8.2791669241547
2902.5000000000	-8.2350356809638
2905.0000000000	-8.1889063659514
2907.5000000000	-8.1410885799632
2910.0000000000	-8.0918978797346
2912.5000000000	-8.0416504413959
2915.0000000000	-7.9906515324097
2917.5000000000	-7.9391920313917
2920.0000000000	-7.8875388156518
2922.5000000000	-7.8359351958893
2925.0000000000	-7.7845941172750
2927.5000000000	-7.7337013378035
2930.0000000000	-7.6834122621848
2932.5000000000	-7.6338562686976
2935.0000000000	-7.5851356177280
2937.5000000000	-7.5373339631346
2940.0000000000	-7.4905152798134
2942.5000000000	-7.4447283225089
2945.0000000000	-7.4000115982142
2947.5000000000	-7.3563955315113
2950.0000000000	-7.3139047617595
2952.5000000000	-7.2725602501119
2955.0000000000	-7.2323801319781
2957.5000000000	-7.1933795838254
2960.0000000000	-7.1555701871238
2962.5000000000	-7.1189596856446
2965.0000000000	-7.0835539750658
2967.5000000000	-7.0493414512950
2970.0000000000	-7.0163123993854
2972.5000000000	-6.9844345318712
2975.0000000000	-6.9536721783909
2977.5000000000	-6.9239649663747
2980.0000000000	-6.8952452523326
2982.5000000000	-6.8674265642479
2985.0000000000	-6.8404022781922
2987.5000000000	-6.8140601076149
2990.0000000000	-6.7882638880353
2992.5000000000	-6.7628751909811
2995.0000000000	-6.7377433559980
2997.5000000000	-6.7127111965727
3000.0000000000	-6.6876176987668
