#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=12.5; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=-0.5; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2400.0000000000	-2.7519682603407
2402.5000000000	-2.8030412368492
2405.0000000000	-2.8549834139097
2407.5000000000	-2.9077913798098
2410.0000000000	-2.9614541525906
2412.5000000000	-3.0159600718117
2415.0000000000	-3.0712978956462
2417.5000000000	-3.1274553579210
2420.0000000000	-3.1844142008509
2422.5000000000	-3.2421600495295
2425.0000000000	-3.3006727196179
2427.5000000000	-3.3599320797862
2430.0000000000	-3.4199136948906
2432.5000000000	-3.4805967306938
2435.0000000000	-3.5419510071392
2437.5000000000	-3.6039491100175
2440.0000000000	-3.6665591121305
2442.5000000000	-3.7297496782560
2445.0000000000	-3.7934798777063
2447.5000000000	-3.8577175732472
2450.0000000000	-3.9224157495604
2452.5000000000	-3.9875345713013
2455.0000000000	-4.0530240349592
2457.5000000000	-4.1188404325146
2460.0000000000	-4.1849279495753
2462.5000000000	-4.2512312437097
2465.0000000000	-4.3176938382255
2467.5000000000	-4.3842561959564
2470.0000000000	-4.4508509816327
2472.5000000000	-4.5174144838367
2475.0000000000	-4.5838748975973
2477.5000000000	-4.6501624940551
2480.0000000000	-4.7161978688432
2482.5000000000	-4.7819064868920
2485.0000000000	-4.8472057435595
2487.5000000000	-4.9120124335656
2490.0000000000	-4.9762407353587
2492.5000000000	-5.0398025692323
2495.0000000000	-5.1026051749094
2497.5000000000	-5.1645591851161
2500.0000000000	-5.2255704775664
2502.5000000000	-5.2855420268423
2505.0000000000	-5.3443805034912
2507.5000000000	-5.4019880022341
2510.0000000000	-5.4582659968580
2512.5000000000	-5.5131197731144
2515.0000000000	-5.5664515288509
2517.5000000000	-5.6181670072053
2520.0000000000	-5.6681735232024
2522.5000000000	-5.7163763464747
2525.0000000000	-5.7626908571028
2527.5000000000	-5.8070274652099
2530.0000000000	-5.8493064622948
2532.5000000000	-5.8894462118318
2535.0000000000	-5.9273767183665
2537.5000000000	-5.9630285317761
2540.0000000000	-5.9963386519503
2542.5000000000	-6.0272504273129
2545.0000000000	-6.0557131101071
2547.5000000000	-6.0816847042802
2550.0000000000	-6.1051280156379
2552.5000000000	-6.1260166390984
2555.0000000000	-6.1443279935387
2557.5000000000	-6.1600507219691
2560.0000000000	-6.1731786854641
2562.5000000000	-6.1837148692354
2565.0000000000	-6.1916728403792
2567.5000000000	-6.1970705151376
2570.0000000000	-6.1999342991018
2572.5000000000	-6.2002996705360
2575.0000000000	-6.1982078277302
2577.5000000000	-6.1937079274196
2580.0000000000	-6.1868553624388
2582.5000000000	-6.1777127112927
2585.0000000000	-6.1663458783307
2587.5000000000	-6.1528264095899
2590.0000000000	-6.1372355031812
2592.5000000000	-6.1196496692374
2595.0000000000	-6.1001580087541
2597.5000000000	-6.0788456282768
2600.0000000000	-6.0558069786461
2602.5000000000	-6.0311309086487
2605.0000000000	-6.0049148987016
2607.5000000000	-5.9772554743443
2610.0000000000	-5.9482455549110
2612.5000000000	-5.9179817412013
2615.0000000000	-5.8865650677492
2617.5000000000	-5.8540832618240
2620.0000000000	-5.8206364303786
2622.5000000000	-5.7863128685590
2625.0000000000	-5.7512099477681
2627.5000000000	-5.7154105229188
2630.0000000000	-5.6790048265121
2632.5000000000	-5.6420778098877
2635.0000000000	-5.6047093730581
2637.5000000000	-5.5669795520107
2640.0000000000	-5.5289674222330
2642.5000000000	-5.4907410999593
2645.0000000000	-5.4523734410065
2647.5000000000	-5.4139312731815
2650.0000000000	-5.3754793540093
2652.5000000000	-5.3370760414783
2655.0000000000	-5.2987803371443
2657.5000000000	-5.2606451705534
2660.0000000000	-5.2227223836119
2662.5000000000	-5.1850595513553
2665.0000000000	-5.1476995851273
2667.5000000000	-5.1106877215147
2670.0000000000	-5.0740568961378
2672.5000000000	-5.0378447396357
2675.0000000000	-5.0020853699412
2677.5000000000	-4.9668056380931
2680.0000000000	-4.9320344619904
2682.5000000000	-4.8977935542144
2685.0000000000	-4.8641079053695
2687.5000000000	-4.8309916074486
2690.0000000000	-4.7984638490388
2692.5000000000	-4.7665373582483
2695.0000000000	-4.7352253500835
2697.5000000000	-4.7045359471270
2700.0000000000	-4.6744758788159
2702.5000000000	-4.6450500520475
2705.0000000000	-4.6162625804613
2707.5000000000	-4.5881136630862
2710.0000000000	-4.5606042565884
2712.5000000000	-4.5337296438440
2715.0000000000	-4.5074856906404
2717.5000000000	-4.4818666277967
2720.0000000000	-4.4568665458527
2722.5000000000	-4.4324742449647
2725.0000000000	-4.4086814507095
2727.5000000000	-4.3854750150965
2730.0000000000	-4.3628420609622
2732.5000000000	-4.3407697180413
2735.0000000000	-4.3192408416314
2737.5000000000	-4.2982405393685
2740.0000000000	-4.2777507142352
2742.5000000000	-4.2577536778414
2745.0000000000	-4.2382303387488
2747.5000000000	-4.2191588477219
2750.0000000000	-4.2005224320437
2752.5000000000	-4.1822959607583
2755.0000000000	-4.1644595951246
2757.5000000000	-4.1469917127090
2760.0000000000	-4.1298685180790
2762.5000000000	-4.1130683575456
2765.0000000000	-4.0965675810773
2767.5000000000	-4.0803415816562
2770.0000000000	-4.0643685472738
2772.5000000000	-4.0486253133180
2775.0000000000	-4.0330862519126
2777.5000000000	-4.0177300250472
2780.0000000000	-4.0025344461775
2782.5000000000	-3.9874752446590
2785.0000000000	-3.9725299094229
2787.5000000000	-3.9576776356540
2790.0000000000	-3.9428963074617
2792.5000000000	-3.9281654869376
2795.0000000000	-3.9134637235290
2797.5000000000	-3.8987736306552
2800.0000000000	-3.8840746933413
2802.5000000000	-3.8693508273925
2805.0000000000	-3.8545839466497
2807.5000000000	-3.8397566931965
2810.0000000000	-3.8248585079189
2812.5000000000	-3.8098711248271
2815.0000000000	-3.7947851085559
2817.5000000000	-3.7795866631003
2820.0000000000	-3.7642680888815
2822.5000000000	-3.7488178206881
2825.0000000000	-3.7332286297617
2827.5000000000	-3.7174945819846
2830.0000000000	-3.7016106054360
2832.5000000000	-3.6855724105817
2835.0000000000	-3.6693773195283
2837.5000000000	-3.6530254600123
2840.0000000000	-3.6365150768178
2842.5000000000	-3.6198501846739
2845.0000000000	-3.6030324660191
2847.5000000000	-3.5860644330442
2850.0000000000	-3.5689543198928
2852.5000000000	-3.5517074083365
2855.0000000000	-3.5343319486521
2857.5000000000	-3.5168376255690
2860.0000000000	-3.4992342742169
2862.5000000000	-3.4815341748504
2865.0000000000	-3.4637498951797
2867.5000000000	-3.4458933237514
2870.0000000000	-3.4279814377652
2872.5000000000	-3.4100291681716
2875.0000000000	-3.3920527121822
2877.5000000000	-3.3740685756556
2880.0000000000	-3.3560959216458
2882.5000000000	-3.3381533925847
2885.0000000000	-3.3202599546591
2887.5000000000	-3.3024342565403
2890.0000000000	-3.2846980017452
2892.5000000000	-3.2670712856708
2895.0000000000	-3.2495759941201
2897.5000000000	-3.2322318081044
2900.0000000000	-3.2150625708386
2902.5000000000	-3.1980882398713
2905.0000000000	-3.1813316504206
2907.5000000000	-3.1648133072723
2910.0000000000	-3.1485560942738
2912.5000000000	-3.1325824383316
2915.0000000000	-3.1169127173581
2917.5000000000	-3.1015669908759
2920.0000000000	-3.0865696070088
2922.5000000000	-3.0719392143846
2925.0000000000	-3.0576941212845
2927.5000000000	-3.0438576605780
2930.0000000000	-3.0304470454359
2932.5000000000	-3.0174830747869
2935.0000000000	-3.0049820985037
2937.5000000000	-2.9929628487568
2940.0000000000	-2.9814405399278
2942.5000000000	-2.9704337947108
2945.0000000000	-2.9599573888826
2947.5000000000	-2.9500251623849
2950.0000000000	-2.9406509382998
2952.5000000000	-2.9318493556477
2955.0000000000	-2.9236296514895
2957.5000000000	-2.9160068739726
2960.0000000000	-2.9089896329234
2962.5000000000	-2.9025872419082
2965.0000000000	-2.8968070247599
2967.5000000000	-2.8916579787081
2970.0000000000	-2.8871449670636
2972.5000000000	-2.8832748606953
2975.0000000000	-2.8800524596363
2977.5000000000	-2.8774788801987
2980.0000000000	-2.8755564626930
2982.5000000000	-2.8742880147728
2985.0000000000	-2.8736725293944
2987.5000000000	-2.8737076237216
2990.0000000000	-2.8743910315617
2992.5000000000	-2.8757200447062
2995.0000000000	-2.8776907637517
2997.5000000000	-2.8802956982720
3000.0000000000	-2.8835286387236
